# time,x,y,error
1.662548606629000000e+12,1.600960494633571329e+01,1.940870555907169859e+01,nan
1.662548607104000000e+12,1.668088606528752749e+01,1.887560048675496560e+01,2.846744771455917089e+00
1.662548607594000000e+12,1.713814254726008812e+01,2.030315214721855455e+01,3.060985725809029390e+00
1.662548608009000000e+12,1.717378148552944594e+01,1.975230193541972668e+01,2.413794467087167828e+00
1.662548608479000000e+12,1.707931084992037540e+01,1.908586500875577840e+01,1.792203922629545865e+00
1.662548608969000000e+12,1.683163163117079009e+01,1.840412502058281063e+01,1.718448223898032090e+00
1.662548609439000000e+12,1.667072369499733853e+01,1.772134631348225398e+01,nan
1.662548609879000000e+12,2.055826826742971036e+01,2.055192090325539667e+01,2.868748468476529645e+00
1.662548610339000000e+12,2.030868250820453724e+01,1.982999958430933418e+01,1.869606629796070285e+00
1.662548610819000000e+12,1.998126360828286607e+01,1.917403707224605824e+01,1.368858739015382353e+00
1.662548611284000000e+12,1.974843328757450323e+01,1.850785671746151806e+01,1.997998254531472728e+00
1.662548611724000000e+12,2.436927384003080732e+01,2.088422363307679674e+01,nan
1.662548612194000000e+12,2.417713040421237736e+01,2.018381918710878509e+01,nan
1.662548612644000000e+12,2.388840871996938020e+01,1.945518642643183682e+01,nan
1.662548613099000000e+12,2.377529947873330585e+01,1.860645593532597530e+01,2.093625852388721231e+00
1.662548613549000000e+12,2.738873258169681080e+01,2.064312050736587878e+01,nan
1.662548614024000000e+12,2.729406785026283089e+01,1.982979061621557904e+01,nan
1.662548614459000000e+12,2.697490601054244763e+01,1.902705278054925842e+01,2.277532541638553898e+00
1.662548614944000000e+12,2.680635875199567408e+01,1.822203366643180544e+01,2.607108756704058727e+00
1.662548615384000000e+12,2.644630180991717339e+01,1.751507439295990309e+01,nan
1.662548615849000000e+12,3.025078441228578185e+01,1.861939295303780995e+01,3.244733850854761847e+00
1.662548616309000000e+12,2.957787591267037897e+01,1.812607266146368445e+01,2.501229246939199680e+00
1.662548616774000000e+12,2.868859517223753386e+01,1.777052112395336181e+01,2.115055427362720675e+00
1.662548617234000000e+12,2.781446171969827574e+01,1.770144069013398180e+01,2.233435122225928104e+00
1.662548617699000000e+12,3.016311701738515438e+01,1.565453903978471928e+01,3.083957283309167519e+00
1.662548618164000000e+12,2.954433734565996872e+01,1.595551364634696689e+01,2.152723216734976575e+00
1.662548618624000000e+12,2.889147539105503171e+01,1.644996961817791004e+01,1.633138633857196043e+00
1.662548619084000000e+12,2.854284830490659886e+01,1.711012530875962767e+01,1.713445446384690651e+00
1.662548619534000000e+12,2.838347248025986147e+01,1.785452386883820353e+01,nan
1.662548620004000000e+12,2.753349698166824666e+01,1.390559159062232197e+01,nan
1.662548620459000000e+12,2.795442902495842574e+01,1.455566328936756726e+01,nan
1.662548620924000000e+12,2.846607361542579184e+01,1.495276050267626111e+01,3.504751268548478293e-01
1.662548621384000000e+12,2.903024851225909231e+01,1.532374397910919761e+01,nan
1.662548621854000000e+12,2.412677659244918260e+01,1.330896827867708687e+01,nan
1.662548622294000000e+12,2.477326361601474503e+01,1.356275154540825767e+01,1.574591509055377259e+00
1.662548622744000000e+12,2.545107967829477857e+01,1.372231732077054822e+01,1.560821468387532940e-01
1.662548623214000000e+12,2.598719949007549701e+01,1.394780432831476524e+01,nan
1.662548623639000000e+12,2.066505773385502209e+01,1.332064784109855538e+01,3.413248783274690723e+00
1.662548624144000000e+12,2.119590302480961697e+01,1.355249800099587176e+01,1.979221096359598642e+00
1.662548624519000000e+12,2.180476783557081077e+01,1.366777417149608809e+01,7.610127701912609011e-01
1.662548625029000000e+12,2.247081495804217610e+01,1.390660046349181123e+01,9.957513715198690329e-01
1.662548625479000000e+12,2.317654844150303362e+01,1.406576945956936520e+01,nan
1.662548625934000000e+12,1.772634146254263854e+01,1.470490192985112721e+01,2.707577724962913379e+00
1.662548626364000000e+12,1.832570560104863944e+01,1.458172023526197592e+01,1.495737113948709007e+00
1.662548626859000000e+12,1.906150139272509847e+01,1.440470053874004641e+01,6.632600556113371626e-01
1.662548627339000000e+12,1.965212263772811596e+01,1.400233236283176019e+01,1.634930432916097631e+00
1.662548627784000000e+12,1.665550042566635724e+01,1.760528167645036390e+01,2.977063325153946227e+00
1.662548628254000000e+12,1.702625065588999576e+01,1.699513867763820940e+01,1.660082579578504802e+00
1.662548628734000000e+12,1.739126633183828829e+01,1.626817681673292526e+01,8.191324319521225972e-01
1.662548629189000000e+12,1.746759865194227146e+01,1.555322580272982158e+01,1.486058634304166404e+00
1.662548629684000000e+12,1.816026562976898617e+01,1.917894018086110819e+01,2.522157024595124586e+00
1.662548630119000000e+12,1.759944326246944613e+01,1.869911691143523669e+01,nan
1.662548630679000000e+12,1.691244889041152888e+01,1.848376401363895027e+01,2.155370581406183261e-01
1.662548631134000000e+12,1.632201066726280203e+01,1.869610840578796029e+01,nan
1.662548631549000000e+12,1.590459488518244235e+01,1.895582821369087512e+01,nan
1.662548632129000000e+12,1.922171945324716447e+01,1.974689160801203869e+01,1.241126102406018061e+00
1.662548632754000000e+12,1.887609205923713063e+01,2.010695019828335006e+01,7.077402192939171721e-01
1.662548633329000000e+12,1.855948673853487563e+01,2.042990939957307717e+01,9.417679653853813226e-01
1.662548633964000000e+12,2.085537745768231233e+01,2.046187293334606494e+01,1.673801170465256893e+00
1.662548634674000000e+12,2.057331130838373312e+01,2.072563820134017831e+01,1.241072203568793553e+00
1.662548635344000000e+12,2.021603892720207440e+01,2.102091591413815408e+01,nan
1.662548636039000000e+12,2.277353666418944300e+01,2.081395258960963446e+01,nan
1.662548636779000000e+12,2.248054577562137979e+01,2.104724427097394113e+01,1.592637465286096399e+00
1.662548637494000000e+12,2.216454915038733020e+01,2.125758416985523525e+01,nan
1.662548638194000000e+12,2.408131568734483352e+01,2.050336376101909153e+01,1.610442181211350299e+00
1.662548638924000000e+12,2.378479856569260775e+01,2.069257188697525862e+01,nan
1.662548639689000000e+12,2.574923730667090283e+01,2.019358065245290845e+01,1.959787354395712278e+00
1.662548640359000000e+12,2.530704677979607098e+01,2.046466169050751205e+01,nan
1.662548641084000000e+12,2.489624880890355385e+01,2.066295145272325584e+01,9.251934063055277102e-01
1.662548641779000000e+12,2.718065022022220845e+01,1.973973471365922094e+01,1.668457631203943636e+00
1.662548642474000000e+12,2.685438885297525147e+01,1.991546474767242358e+01,nan
1.662548643154000000e+12,2.642804207877491152e+01,2.014092314964458197e+01,nan
1.662548643844000000e+12,2.888798264350367972e+01,1.891388821638735962e+01,1.815630694102221776e+00
1.662548644509000000e+12,2.858016465246196702e+01,1.925205143964502952e+01,8.752990931434186939e-01
1.662548645229000000e+12,2.840713759195451971e+01,1.958096181821931836e+01,2.899716806268613500e-01
1.662548645919000000e+12,2.925805324319420109e+01,1.733103986545098962e+01,1.776514486494108702e+00
1.662548646614000000e+12,2.951386426058230583e+01,1.770385945704370201e+01,1.013147852856877584e+00
1.662548647294000000e+12,2.991324602468633032e+01,1.796218188619860001e+01,7.627395887322169221e-01
1.662548647989000000e+12,2.813649847208561638e+01,1.546433532680783252e+01,2.096661343793943644e+00
1.662548648604000000e+12,2.867973530895281797e+01,1.541499771129657326e+01,1.301415637439854667e+00
1.662548649174000000e+12,2.914452799493527380e+01,1.509004712008832705e+01,1.260964037399682880e+00
1.662548649719000000e+12,2.415696581783323893e+01,1.414298985418084698e+01,nan
1.662548650174000000e+12,2.431606908047317006e+01,1.364091742474119684e+01,3.297050773948119406e+00
1.662548650644000000e+12,2.444502323983059711e+01,1.307993550666224181e+01,nan
1.662548651129000000e+12,2.453337916278919550e+01,1.242116505311891395e+01,2.781773291341042231e+00
1.662548651549000000e+12,2.450536728414340359e+01,1.180815208670243344e+01,nan
1.662548652024000000e+12,1.930482205411815499e+01,1.361436407339021137e+01,4.637416481961560422e+00
1.662548652419000000e+12,1.931364449048651366e+01,1.286871700396135410e+01,4.212796495410182196e+00
1.662548653009000000e+12,1.937640137334231483e+01,1.215641641796536199e+01,3.621473519426786414e+00
1.662548653359000000e+12,1.931673552574481434e+01,1.138017762391005583e+01,nan
1.662548653799000000e+12,1.764054824423791956e+01,1.560371819575881958e+01,3.043110608918981441e+00
1.662548654234000000e+12,1.746883689431108877e+01,1.496090318891399740e+01,2.378071729260812894e+00
1.662548654689000000e+12,1.728849715732839698e+01,1.436836801010203502e+01,1.855522054276069310e+00
1.662548655189000000e+12,1.689235342471956258e+01,1.378559012562151942e+01,2.023925207153647765e+00
1.662548655579000000e+12,1.637669216617028667e+01,1.341448838751061778e+01,2.511634205875759029e+00
1.662548656139000000e+12,1.721858310627283828e+01,1.785137903806804616e+01,1.922296225531040959e+00
1.662548656569000000e+12,1.672758220085281877e+01,1.804024859507339329e+01,nan
1.662548657154000000e+12,1.641020586928376801e+01,1.836206479330522257e+01,1.502197205119690793e+00
1.662548657674000000e+12,1.619325274567055217e+01,1.876357700436884457e+01,1.535987664436825328e+00
1.662548658249000000e+12,1.848712843912002768e+01,1.899501500862012193e+01,nan
1.662548658839000000e+12,1.864183866839008274e+01,1.937096563427848039e+01,1.245249623827860086e+00
1.662548659419000000e+12,1.899405525068182143e+01,1.969217917879401014e+01,nan
1.662548660024000000e+12,2.111457713639414280e+01,2.007975783229349886e+01,nan
1.662548660624000000e+12,2.159545744444432813e+01,2.028635132397963403e+01,nan
1.662548661199000000e+12,2.206825852633474128e+01,2.057054345504210602e+01,2.491313278236511497e+00
1.662548661794000000e+12,2.206346007302679624e+01,2.167455466607946590e+01,nan
1.662548662369000000e+12,2.254586166166607697e+01,2.197298892413154903e+01,3.052911458776820908e+00
1.662548662954000000e+12,2.296283233429595683e+01,2.222588117368434268e+01,3.188907265339349983e+00
1.662548663569000000e+12,2.342771803340899339e+01,2.252113566404193179e+01,nan
1.662548664174000000e+12,2.519146430432256523e+01,1.976295522364762292e+01,nan
1.662548664794000000e+12,2.562019731663491129e+01,2.006969746073703575e+01,nan
1.662548665349000000e+12,2.595623625010321689e+01,2.036858288164341957e+01,1.931903441604816196e+00
1.662548665969000000e+12,2.716190359051007874e+01,1.937842972427386457e+01,2.204186144732318997e+00
1.662548666554000000e+12,2.748721346335310400e+01,1.967699623207320059e+01,1.997514122542059400e+00
1.662548667174000000e+12,2.793980152849919207e+01,2.000864381461419228e+01,nan
1.662548667794000000e+12,2.845637584086475513e+01,2.014976692404762559e+01,nan
1.662548668364000000e+12,2.847435964155932453e+01,1.782665978953751917e+01,1.842472357656550708e+00
1.662548668969000000e+12,2.890718337038944341e+01,1.756009178862545284e+01,1.762621764515818867e+00
1.662548669554000000e+12,2.928125374651445156e+01,1.712100141521594310e+01,1.747531563996550297e+00
1.662548670139000000e+12,2.797228412658094143e+01,1.534382451394992053e+01,2.503023286749861853e+00
1.662548670699000000e+12,2.798111472579805792e+01,1.477354247018822342e+01,2.436849149794705571e+00
1.662548671304000000e+12,2.770738573281995443e+01,1.437315670753465646e+01,nan
1.662548671834000000e+12,2.526019168368149437e+01,1.432248514823727525e+01,nan
1.662548672364000000e+12,2.473588665874103043e+01,1.423057560054273019e+01,2.717637404661106260e+00
1.662548672879000000e+12,2.425572805509181151e+01,1.429680220882328356e+01,2.422815379553978854e+00
1.662548673384000000e+12,2.375799440589059586e+01,1.439882288309719627e+01,2.208025354200550350e+00
1.662548673894000000e+12,2.215652064754108252e+01,1.360966835464284586e+01,3.274984911373734597e+00
1.662548674409000000e+12,2.159631581690574365e+01,1.376543205799944758e+01,3.042639873223823344e+00
1.662548674889000000e+12,2.116441544235904360e+01,1.390432319533072203e+01,nan
1.662548675384000000e+12,2.075972776619169125e+01,1.406081826249341482e+01,2.432815388282716818e+00
1.662548675864000000e+12,1.981135397974391310e+01,1.406587085216156296e+01,2.699366781789044989e+00
1.662548676474000000e+12,1.927184059439373343e+01,1.427599859860724862e+01,nan
1.662548676909000000e+12,1.879223508976153667e+01,1.447995857156516486e+01,nan
1.662548677434000000e+12,1.830557877504638142e+01,1.467461605000617553e+01,nan
1.662548677934000000e+12,1.741275585439265683e+01,1.441568959225163304e+01,2.344281843360919826e+00
1.662548678539000000e+12,1.688322986383442625e+01,1.458149516811756641e+01,2.101309348278519451e+00
1.662548678964000000e+12,1.639616716997645796e+01,1.472190575135843460e+01,nan
1.662548679494000000e+12,1.585613883216228892e+01,1.488346796479241796e+01,1.981931246226543486e+00
1.662548679989000000e+12,1.492343383033757398e+01,1.356475918257050672e+01,2.386196359538778289e+00
1.662548680519000000e+12,1.440382539072617618e+01,1.363456538922125105e+01,2.216696760643692699e+00
1.662548681009000000e+12,1.389564820181187876e+01,1.364364847289037463e+01,2.102332802672619572e+00
1.662548681514000000e+12,1.347206207399673694e+01,1.342838027549552038e+01,2.039519590422234518e+00
1.662548682044000000e+12,1.467058945728647146e+01,1.121572631055473401e+01,2.343576694374009506e+00
1.662548682594000000e+12,1.472921501296775304e+01,1.065505709623423591e+01,2.314422991835411558e+00
1.662548683139000000e+12,1.502080337331872606e+01,1.020616855226947273e+01,2.167365031902621197e+00
1.662548683644000000e+12,1.542237213325219791e+01,9.891907679247124108e+00,nan
1.662548684219000000e+12,1.618420340282881753e+01,1.039249083611858104e+01,1.628649628337038857e+00
1.662548684764000000e+12,1.668579246280203066e+01,1.048689303247303606e+01,1.601256900271840422e+00
1.662548685354000000e+12,1.701861535479161702e+01,1.086795532737439984e+01,1.385072462690682293e+00
1.662548685889000000e+12,1.718253056945976098e+01,1.137495784537084020e+01,nan
1.662548686439000000e+12,1.876287158735815197e+01,1.042785958532647861e+01,nan
1.662548686974000000e+12,1.879276539284019165e+01,1.097977178709727220e+01,1.358832501270231141e+00
1.662548687569000000e+12,1.884506025928353523e+01,1.154959354550469541e+01,nan
1.662548688139000000e+12,2.095533692923027402e+01,1.036708289948907691e+01,1.869665696734577942e+00
1.662548688664000000e+12,2.097105474147100779e+01,1.084409196065962178e+01,1.260587411156086635e+00
1.662548689239000000e+12,2.099050165326390882e+01,1.144556062903843241e+01,1.107964112531694578e+00
1.662548689844000000e+12,2.101169409430897872e+01,1.202855941272135709e+01,1.501717025083348922e+00
1.662548690164000000e+12,2.396117175760335627e+01,1.065541935194671197e+01,2.262470212355206733e+00
1.662548690794000000e+12,2.400293260982568810e+01,1.123405816746997132e+01,1.629673802843879082e+00
1.662548691179000000e+12,2.404490662583004124e+01,1.175148709367545230e+01,1.650990767288227579e+00
1.662548691674000000e+12,2.408596818576883436e+01,1.224581038252003573e+01,1.867929282133761637e+00
1.662548692199000000e+12,2.701466340416640577e+01,1.008825130921591651e+01,2.739094117954926411e+00
1.662548692739000000e+12,2.705261131540656905e+01,1.058028362618122031e+01,nan
1.662548693254000000e+12,2.701981400000933320e+01,1.099498658275768292e+01,1.528072134803765358e+00
1.662548693764000000e+12,2.700294843435180070e+01,1.140549156326978775e+01,1.266586777366057515e+00
1.662548694294000000e+12,2.901385769696940642e+01,1.112440925803242564e+01,2.231982148865179649e+00
1.662548694839000000e+12,2.896580718352668526e+01,1.163220438242217547e+01,1.794439668190675352e+00
1.662548695389000000e+12,2.879972540253592328e+01,1.209057313771811515e+01,1.512674536292609728e+00
1.662548695954000000e+12,3.016710515812529891e+01,1.256343548054649695e+01,2.084164352770211170e+00
1.662548696464000000e+12,2.965480565157169579e+01,1.281412442938603391e+01,1.455985730720192217e+00
1.662548696999000000e+12,2.911412485038903952e+01,1.290008060661472200e+01,1.140093254563623981e+00
1.662548697519000000e+12,2.867063369121573402e+01,1.285801601530316951e+01,1.333626281643675249e+00
1.662548698124000000e+12,2.987976232053442871e+01,1.243271234933622971e+01,2.068117110160451744e-01
1.662548719254000000e+12,3.000745865112435240e+01,1.242299851301019231e+01,1.525784511531469712e-01
1.662548722094000000e+12,3.040606265219756565e+01,1.542156206824947873e+01,2.364908774694735705e+00
1.662548722549000000e+12,3.050102172417849644e+01,1.490903292974335415e+01,1.486840418855044810e+00
1.662548723199000000e+12,3.045824885761150114e+01,1.431558676828853471e+01,2.438007570710017669e-01
1.662548723759000000e+12,3.057693533627114491e+01,1.378633951574849803e+01,nan
1.662548724304000000e+12,3.039501644434315253e+01,1.792376302819829803e+01,2.328852647429151546e+00
1.662548724834000000e+12,3.047780714538651026e+01,1.750367476391881638e+01,nan
1.662548725364000000e+12,3.054169404522779985e+01,1.708136262798465310e+01,nan
1.662548725899000000e+12,3.071939142355132546e+01,1.656060085041715979e+01,1.117886376466943110e+00
1.662548726424000000e+12,2.905644608122282335e+01,1.969640067208495182e+01,1.834320921674251981e+00
1.662548726989000000e+12,2.947525454553867519e+01,1.941300115580571628e+01,7.216936384640786351e-01
1.662548727489000000e+12,3.001948025956461663e+01,1.927728344188089338e+01,5.224700197018565806e-01
1.662548728019000000e+12,3.047163604477788112e+01,1.941863861050505946e+01,nan
1.662548728554000000e+12,2.689079639845035530e+01,2.021231333198799618e+01,nan
1.662548729169000000e+12,2.708920573586170022e+01,2.074975476967147969e+01,8.975252670879344530e-01
1.662548729609000000e+12,2.718168318282077323e+01,2.115003998307686928e+01,nan
1.662548730154000000e+12,2.367430709568906622e+01,2.125792212194054187e+01,nan
1.662548730704000000e+12,2.410021787089134904e+01,2.165786232514709297e+01,nan
1.662548731264000000e+12,2.442037387568762696e+01,2.214577458325929982e+01,nan
1.662548732514000000e+12,2.094013163616563844e+01,2.082757480157228613e+01,nan
1.662548732879000000e+12,2.122566569789840329e+01,2.132157195232377589e+01,2.160161792561201999e+00
1.662548733274000000e+12,2.161664970057543300e+01,2.192713892550728261e+01,2.100494249096339416e+00
1.662548733799000000e+12,2.190933199592275571e+01,2.240487745397419417e+01,2.455767704276508479e+00
1.662548734339000000e+12,1.864475560834592471e+01,2.018661286634655028e+01,2.442673302395311996e+00
1.662548734909000000e+12,1.897260659975129471e+01,2.076041010654231656e+01,nan
1.662548735329000000e+12,1.929216638925096916e+01,2.128405964289943242e+01,1.451344457983263281e+00
1.662548735839000000e+12,1.957470909691851446e+01,2.173675152215048101e+01,1.917855928638000140e+00
1.662548736419000000e+12,1.608365069901769218e+01,1.988618445153877445e+01,nan
1.662548736949000000e+12,1.617033538523373082e+01,2.050444551088530432e+01,nan
1.662548737494000000e+12,1.641597673516721656e+01,2.109922503201170585e+01,nan
1.662548737909000000e+12,1.663159370799734660e+01,2.157654955547776865e+01,1.714076458074773157e+00
1.662548738439000000e+12,1.475845757232286104e+01,1.836809743557708074e+01,nan
1.662548738969000000e+12,1.465111934808991379e+01,1.888299362095135692e+01,nan
1.662548739474000000e+12,1.422374804866629816e+01,1.914694453752451153e+01,7.832976290111114404e-01
1.662548740019000000e+12,1.378439165677584022e+01,1.915210086237755505e+01,1.271368824857875390e+00
1.662548740549000000e+12,1.514226615318021452e+01,1.545671409840841903e+01,2.301688271771699323e+00
1.662548741059000000e+12,1.465517613815158171e+01,1.513641851809969019e+01,nan
1.662548741579000000e+12,1.425118985312648157e+01,1.468425200368618455e+01,1.886973341108924007e+00
1.662548742099000000e+12,1.402616305094215576e+01,1.423962369420937968e+01,nan
1.662548742634000000e+12,1.744525790105776508e+01,1.436095051728419847e+01,2.065868544507388549e+00
1.662548743164000000e+12,1.768445999424436010e+01,1.387112665611825335e+01,1.872434125386597259e+00
1.662548743679000000e+12,1.798994623441684482e+01,1.347671712134404665e+01,1.791509540166688286e+00
1.662548744194000000e+12,1.912326552411366265e+01,1.393321783749080467e+01,1.872266400085629501e+00
1.662548744754000000e+12,1.957542733159833404e+01,1.360332718907135963e+01,1.700407150456286987e+00
1.662548745234000000e+12,1.994357269936012145e+01,1.337538119993198116e+01,nan
1.662548745744000000e+12,2.035838410881575911e+01,1.297545505681444133e+01,1.714936539564904328e+00
1.662548746404000000e+12,2.306593244152716693e+01,1.377259359855188947e+01,2.859183077677709850e+00
1.662548746889000000e+12,2.358887491366346012e+01,1.339741460696327913e+01,nan
1.662548747299000000e+12,2.409016877997737893e+01,1.302485405802519125e+01,2.952640878534395164e+00
1.662548747914000000e+12,2.458862598907472830e+01,1.266166730893394110e+01,2.852863082494188518e+00
1.662548748339000000e+12,2.589230866613394255e+01,1.411819650651849045e+01,3.150491634098250060e+00
1.662548748874000000e+12,2.634373151925371914e+01,1.375353341724374445e+01,nan
1.662548749389000000e+12,2.675443632542045691e+01,1.337135424426755925e+01,2.780885150404777129e+00
1.662548749989000000e+12,2.732170298381907969e+01,1.311880885617380699e+01,2.658276554457615681e+00
1.662548750424000000e+12,2.790665257577349934e+01,1.407314262720647235e+01,2.481454857465702712e+00
1.662548750974000000e+12,2.849318478863805382e+01,1.380583736135505468e+01,2.398788490370009185e+00
1.662548751484000000e+12,2.904452796896925904e+01,1.346239863584273877e+01,2.339039487070725620e+00
1.662548752029000000e+12,2.958444029965512811e+01,1.315968429909760218e+01,2.307095168915489491e+00
1.662548752519000000e+12,3.060168113509628185e+01,1.419607658667005801e+01,2.478086705753367536e+00
1.662548753074000000e+12,3.108544926445287970e+01,1.393166511765155668e+01,2.251198116008240824e+00
1.662548753549000000e+12,3.152527460045080332e+01,1.372662546806900075e+01,2.079470875594722212e+00
1.662548754049000000e+12,3.195503766026262582e+01,1.353931175040051116e+01,1.973246447397518866e+00
1.662548754589000000e+12,3.162382954807899083e+01,1.387262373104582203e+01,nan
1.662548755104000000e+12,3.196101708902545724e+01,1.364749835201130423e+01,8.841543972314710453e-01
1.662548755629000000e+12,3.191914091958014055e+01,1.317902188909241623e+01,nan
1.662548756899000000e+12,2.943597721129506795e+01,1.342550810308316755e+01,1.465606305550762212e+00
1.662548757344000000e+12,2.927656700096405018e+01,1.391532810184429536e+01,nan
1.662548757884000000e+12,2.916648392201708972e+01,1.447959860444185232e+01,1.081762505891669113e+00
1.662548758384000000e+12,2.693058269640809499e+01,1.306212370724430905e+01,nan
1.662548758984000000e+12,2.677929006168907833e+01,1.366863906028937414e+01,1.486964633886044274e+00
1.662548759434000000e+12,2.668291108580235615e+01,1.424000805599474440e+01,1.222362984518623907e+00
1.662548760059000000e+12,2.648992997280972261e+01,1.487258693122954867e+01,1.415617245052372519e+00
1.662548760454000000e+12,2.386045147600849958e+01,1.275780341277194552e+01,2.601436149117214658e+00
1.662548761079000000e+12,2.361735129375999520e+01,1.337200897850192938e+01,nan
1.662548761494000000e+12,2.347908584611594662e+01,1.392071999843143004e+01,nan
1.662548761989000000e+12,2.334341079068849822e+01,1.442849659814284813e+01,nan
1.662548762554000000e+12,2.076823702479210709e+01,1.295023615247652238e+01,nan
1.662548763119000000e+12,2.057157260587879932e+01,1.359008342868054875e+01,2.172059410285089864e+00
1.662548763519000000e+12,2.048066561347768655e+01,1.415405795939826561e+01,1.858224496931390135e+00
1.662548764064000000e+12,2.032784592362540721e+01,1.477897758635370273e+01,1.717619672824422627e+00
1.662548764539000000e+12,1.859829680979342115e+01,1.352686733533785990e+01,2.192331398293557498e+00
1.662548765019000000e+12,1.839678226071301026e+01,1.408418061942617250e+01,1.813549359319734933e+00
1.662548765594000000e+12,1.821539827581104731e+01,1.464942672320132289e+01,1.564655010173399363e+00
1.662548766004000000e+12,1.804765044385167627e+01,1.505883872279792968e+01,nan
1.662548766509000000e+12,1.565824341341470394e+01,1.342777958133595817e+01,2.421639240394770187e+00
1.662548767139000000e+12,1.536894167646612885e+01,1.391669825784606829e+01,nan
1.662548767574000000e+12,1.512115480543019608e+01,1.450383056241151891e+01,1.777983280003489153e+00
1.662548768044000000e+12,1.484677871916406566e+01,1.511429405352417810e+01,1.923055412878301951e+00
1.662548768629000000e+12,1.319238026289968246e+01,1.375008481147978401e+01,nan
1.662548769039000000e+12,1.300560574729873231e+01,1.415725577040728389e+01,1.769803104794966719e+00
1.662548769574000000e+12,1.284381232583564270e+01,1.475462911300824231e+01,nan
1.662548770064000000e+12,1.264354931390976411e+01,1.516284704680979978e+01,nan
1.662548770604000000e+12,1.322020627934891124e+01,1.284828658115257127e+01,7.718040038038820327e-01
1.662548771159000000e+12,1.270471528122332572e+01,1.255220177658212144e+01,nan
1.662548771704000000e+12,1.285325733699342265e+01,1.196824572065252745e+01,nan
1.662548772199000000e+12,1.337933326116206345e+01,1.191383179757130328e+01,1.082464833337408283e+00
1.662548772784000000e+12,1.531606266422452123e+01,1.286127010546115024e+01,1.807768556706713881e+00
1.662548773364000000e+12,1.573794914798488342e+01,1.320885628264528577e+01,nan
1.662548773904000000e+12,1.610259864854705825e+01,1.352088357025545839e+01,1.392605716155790763e+00
1.662548774429000000e+12,1.823232822466462366e+01,1.309765570385332190e+01,2.711633399856013149e+00
1.662548774979000000e+12,1.860190304860387656e+01,1.342490281748806602e+01,2.439965257801405940e+00
1.662548775519000000e+12,1.892044806447291450e+01,1.374107022166133163e+01,2.120898489994364589e+00
1.662548776089000000e+12,1.932168867170407722e+01,1.412766480778898703e+01,1.998713608493176919e+00
1.662548776519000000e+12,2.085512573330181496e+01,1.261586827585367132e+01,2.640875074360918173e+00
1.662548777044000000e+12,2.100423599542738984e+01,1.305654043033711886e+01,2.103337181138897893e+00
1.662548777589000000e+12,2.100509703053528909e+01,1.362276895221306283e+01,nan
1.662548778069000000e+12,2.103804529007716795e+01,1.418522963129801973e+01,1.329576846707934967e+00
1.662548778559000000e+12,2.377036145600657591e+01,1.260863548059274208e+01,2.838864217579157856e+00
1.662548779154000000e+12,2.387711340272948846e+01,1.312424309818923263e+01,nan
1.662548779644000000e+12,2.390485749557081263e+01,1.366828660898592673e+01,1.531792143336441647e+00
1.662548780089000000e+12,2.396607179219598649e+01,1.410833262418821299e+01,1.351072553186356551e+00
1.662548780594000000e+12,2.655515831863798937e+01,1.325107719847354559e+01,nan
1.662548781099000000e+12,2.656486693067121507e+01,1.364863418130389228e+01,nan
1.662548781689000000e+12,2.648202599564839943e+01,1.419837030607757100e+01,1.508126778823891678e+00
1.662548782229000000e+12,2.636543449389646909e+01,1.479202524407703478e+01,nan
1.662548782709000000e+12,2.861504640860568571e+01,1.498528964007633135e+01,2.415898606126538617e+00
1.662548783104000000e+12,2.837277863183462756e+01,1.542251599525284433e+01,2.022900666792522895e+00
1.662548783709000000e+12,2.794318488085252028e+01,1.579637089538774219e+01,1.495809615845694607e+00
1.662548784229000000e+12,2.751986592288025690e+01,1.612789041835000248e+01,1.631469001391852913e+00
1.662548784649000000e+12,3.030200270250545813e+01,1.744236266835966376e+01,nan
1.662548785124000000e+12,2.978448221271196061e+01,1.756985484235928041e+01,2.043624338296241572e+00
1.662548785634000000e+12,2.933718348723747127e+01,1.759435354519687067e+01,1.404735982510074477e+00
1.662548786134000000e+12,2.895047589461335136e+01,1.754516280807807149e+01,1.079717483504377462e+00
1.662548786649000000e+12,2.996264330121610442e+01,1.971763832711812725e+01,nan
1.662548787174000000e+12,2.958965216744208249e+01,1.946720068904053136e+01,1.413664994979389355e+00
1.662548787674000000e+12,2.925423577403951469e+01,1.909678983056311807e+01,7.971676210399182283e-01
1.662548788184000000e+12,2.904355990497166573e+01,1.876263767847822095e+01,1.006323708431976272e+00
1.662548788724000000e+12,2.807171867972778401e+01,2.158153777126533157e+01,2.161703018755897432e+00
1.662548789214000000e+12,2.801597343997071832e+01,2.110935384076714172e+01,nan
1.662548789779000000e+12,2.820507440270785082e+01,2.058661230573980561e+01,nan
1.662548790269000000e+12,2.843051043899014374e+01,2.026734019695932432e+01,nan
1.662548790759000000e+12,2.559859659509819352e+01,2.207228265355655239e+01,nan
1.662548791274000000e+12,2.597680060072576325e+01,2.198654534647891978e+01,1.031716308861778453e+00
1.662548791794000000e+12,2.649028863603870221e+01,2.192978438415164888e+01,1.785024030430249764e-01
1.662548792309000000e+12,2.697186978007424685e+01,2.194349176933609868e+01,nan
1.662548792804000000e+12,2.284768993457748820e+01,2.230746016809007415e+01,2.164383323421105398e+00
1.662548793634000000e+12,2.328934544188758693e+01,2.234011275853571021e+01,6.414990791641614898e-01
