# time,x,y,error
1.662548441234000000e+12,2.475342524498487862e+01,1.000666528797599497e+01,3.120510980644085830e+00
1.662548441724000000e+12,2.510344293142266281e+01,9.710337420463510227e+00,2.884655584473585499e+00
1.662548442249000000e+12,2.272420511110732733e+01,1.228470255558744917e+01,nan
1.662548442774000000e+12,2.311937375540259154e+01,1.194985449457599636e+01,nan
1.662548443349000000e+12,2.361742931555777147e+01,1.155386578008206655e+01,9.570486038225503034e-01
1.662548443794000000e+12,2.404036931971694102e+01,1.119264945314689186e+01,nan
1.662548444419000000e+12,2.451325803663181091e+01,1.080763824348197488e+01,nan
1.662548444839000000e+12,2.497462461983203497e+01,1.041796157783664789e+01,3.619743869032254757e+00
1.662548445389000000e+12,2.554019418082567938e+01,1.001849899765281471e+01,4.939959847924596303e+00
1.662548445854000000e+12,2.599708916743977838e+01,9.664349630187471618e+00,6.048400323610021445e+00
1.662548446454000000e+12,2.648820049751117978e+01,9.286473972053366666e+00,nan
1.662548446904000000e+12,2.687747732608948326e+01,8.985541935173491979e+00,nan
1.662548447499000000e+12,2.737730025431278591e+01,8.602952261926350985e+00,9.667782728328171871e+00
1.662548447899000000e+12,2.777453250530895801e+01,8.289821437160169282e+00,1.064168654386835833e+01
1.662548448419000000e+12,2.824336258824675383e+01,7.909933597815887119e+00,nan
1.662548448944000000e+12,2.864382662996116835e+01,7.556314156142918570e+00,nan
1.662548449479000000e+12,2.898186962163619285e+01,7.326729802388144641e+00,1.372013964882607695e+01
1.662548450104000000e+12,2.925696139611978452e+01,7.796492239691528603e+00,1.397544730356393039e+01
1.662548450589000000e+12,2.886174499230964940e+01,7.920437095175595132e+00,nan
1.662548451364000000e+12,2.848642070727995801e+01,7.614339768207064374e+00,1.225675524105368730e+01
1.662548451954000000e+12,2.810522406316888677e+01,7.207162503895720107e+00,1.146950046843968707e+01
1.662548452439000000e+12,2.098323394331804437e+01,1.225295245311644976e+01,2.498359650617815841e+00
1.662548453064000000e+12,2.058068192676582697e+01,1.177873877639049560e+01,1.465497294130164052e+00
1.662548453644000000e+12,2.030033840375122622e+01,1.126623274645280937e+01,nan
1.662548454134000000e+12,1.995238720875069660e+01,1.079152215888422361e+01,nan
1.662548454849000000e+12,1.963774111523675714e+01,1.039762066893746884e+01,nan
1.662548455554000000e+12,1.934689685258493697e+01,9.989651809865012666e+00,4.064432473007106417e+00
1.662548456139000000e+12,1.903283663980613483e+01,9.469214184420474467e+00,5.268668491135893639e+00
1.662548456704000000e+12,1.876783553503157620e+01,8.835702279430531547e+00,6.517843011870898096e+00
1.662548457129000000e+12,1.849534747660589318e+01,8.248001077841175643e+00,7.538544730788371950e+00
1.662548457629000000e+12,1.824765944453568167e+01,7.672329938651611947e+00,8.647399447299308761e+00
1.662548458159000000e+12,1.800182351390851920e+01,7.133345072604575954e+00,9.721941990842957182e+00
1.662548458629000000e+12,1.778422062377218893e+01,6.644441113208901406e+00,1.069683526268797991e+01
1.662548459199000000e+12,1.757584972603282125e+01,6.105732744505055543e+00,1.177087779027527503e+01
1.662548459699000000e+12,1.734025891381405415e+01,5.586605169731729603e+00,nan
1.662548460234000000e+12,1.708888470578510521e+01,5.061366550784956786e+00,1.387001039001587799e+01
1.662548460734000000e+12,1.680526530475728109e+01,4.569033614918670771e+00,1.490808301853297024e+01
1.662548461364000000e+12,1.640043334859101520e+01,4.095275932928564622e+00,1.604593827991449118e+01
1.662548461799000000e+12,1.610793399557272565e+01,3.858638279901776436e+00,1.675222985452992219e+01
1.662548462379000000e+12,2.918455644334694910e+01,1.180374548231978160e+01,nan
1.662548463029000000e+12,2.941106003551296766e+01,1.236689370674151967e+01,9.376341858098135029e-01
1.662548463489000000e+12,2.993863678811780105e+01,1.262404050091567065e+01,5.792977166721230420e-01
1.662548464074000000e+12,3.054073223109072188e+01,1.261887910952409619e+01,1.217258715675204828e+00
1.662548464659000000e+12,3.102912067631960369e+01,1.255178034881765647e+01,nan
1.662548465179000000e+12,3.157646126935882336e+01,1.247253889674954763e+01,3.451448112571877669e+00
1.662548465724000000e+12,3.219262549806274620e+01,1.243670891319427696e+01,4.743502124102088935e+00
1.662548466214000000e+12,3.278246668845670797e+01,1.237149605247197748e+01,5.986268271327682022e+00
1.662548466749000000e+12,3.340084758649233265e+01,1.236721234907393097e+01,7.286964250507545593e+00
1.662548467224000000e+12,3.387446759098678228e+01,1.236799682072192041e+01,8.423715711459310640e+00
1.662548467784000000e+12,3.447198394136834310e+01,1.237085932294192503e+01,9.758994319977652765e+00
1.662548468339000000e+12,3.511391891315171421e+01,1.243033631360887092e+01,1.117571279631775738e+01
1.662548468819000000e+12,3.571241664210481304e+01,1.245347382554010451e+01,1.239042103991011956e+01
1.662548469329000000e+12,3.629091639036802519e+01,1.246019470454760381e+01,1.367704350407783132e+01
1.662548469829000000e+12,3.682840197358921586e+01,1.245683318349234447e+01,1.486167911503193650e+01
1.662548470384000000e+12,3.744993266293954548e+01,1.255998529705047950e+01,1.622990710715486173e+01
1.662548470874000000e+12,3.812377769820699314e+01,1.264157635086106168e+01,1.753288031272767000e+01
1.662548471399000000e+12,3.876045315931474278e+01,1.278117446106102939e+01,nan
1.662548471869000000e+12,3.914619626862145907e+01,1.288684823466670082e+01,nan
1.662548472304000000e+12,1.630166546560405649e+01,1.256087644569167061e+01,nan
1.662548472814000000e+12,1.648905349273524834e+01,1.255224934607103293e+01,1.558790387121555598e+00
1.662548473329000000e+12,1.688671136806455664e+01,1.249684428866222419e+01,4.617252282382751649e-01
1.662548473904000000e+12,1.743478562478637883e+01,1.228340134888159874e+01,8.656516450632650850e-01
1.662548474344000000e+12,1.787679021389942946e+01,1.205525522670876981e+01,nan
1.662548474949000000e+12,1.833118489625464420e+01,1.161776163536903717e+01,3.275385628459826837e+00
1.662548475384000000e+12,1.868588677198145831e+01,1.110782823502652938e+01,4.400986436551726833e+00
1.662548475979000000e+12,1.888793041729236677e+01,1.046821612418733416e+01,5.680969091545311045e+00
1.662548476494000000e+12,1.898726249264394994e+01,9.790881244233993641e+00,nan
1.662548476984000000e+12,1.889867539001298269e+01,9.187543702886939556e+00,nan
1.662548477414000000e+12,1.877079114046331654e+01,8.689738513686718235e+00,nan
1.662548478024000000e+12,1.851991133419621605e+01,8.105524426932369408e+00,9.744792754389859368e+00
1.662548478439000000e+12,1.823932975560175507e+01,7.583273552865141376e+00,nan
1.662548479019000000e+12,1.786310202239221212e+01,7.109189134788111986e+00,nan
1.662548479434000000e+12,1.744794253588188937e+01,6.682634602808726676e+00,nan
1.662548480059000000e+12,1.685150827179184319e+01,6.407968720467140500e+00,nan
1.662548480459000000e+12,1.636861781412271455e+01,6.316493033790539613e+00,1.349467554584572504e+01
1.662548481064000000e+12,1.569736171028848482e+01,6.369413296617691955e+00,1.388357882097960427e+01
1.662548481584000000e+12,1.501233669660914316e+01,6.538387622213910788e+00,1.408274057510090849e+01
1.662548482094000000e+12,1.446071892339679721e+01,7.022920422045882738e+00,1.387726483203814887e+01
1.662548482519000000e+12,1.887967197585566836e+01,2.113428432656954570e+01,2.687134990310469984e+00
1.662548483079000000e+12,1.847199994930823053e+01,2.167474178995110634e+01,nan
1.662548483644000000e+12,1.798799352855958134e+01,2.207102929807132696e+01,nan
1.662548484099000000e+12,1.751225715602904032e+01,2.249773145710297939e+01,nan
1.662548484689000000e+12,1.706765742395024787e+01,2.280089036161210103e+01,2.335384623237927837e+00
1.662548485149000000e+12,1.665750403337285235e+01,2.324558073389152213e+01,3.427795202249213524e+00
1.662548485604000000e+12,1.627106574910391146e+01,2.361306290230349347e+01,4.442687626128028811e+00
1.662548486189000000e+12,1.585436732496421719e+01,2.405333589136228767e+01,nan
1.662548486689000000e+12,1.540038367952754506e+01,2.441520257667909988e+01,6.865212717772768869e+00
1.662548487144000000e+12,1.486067633743856398e+01,2.485737714191505177e+01,8.071337862531130725e+00
1.662548487604000000e+12,1.445730039326628358e+01,2.514351739147567599e+01,nan
1.662548488154000000e+12,1.411330295700005522e+01,2.540740939430392942e+01,1.018482046420058218e+01
1.662548488634000000e+12,1.368281113763460866e+01,2.571967078750054370e+01,1.130138462146073763e+01
1.662548489214000000e+12,1.319496195708257957e+01,2.603836332364149797e+01,1.257222663597557677e+01
1.662548489679000000e+12,1.270927303537090047e+01,2.640381366815571340e+01,1.373753603037681081e+01
1.662548490264000000e+12,1.224607173318074871e+01,2.677970523224704635e+01,1.502103330573994455e+01
1.662548490684000000e+12,1.187961973193004894e+01,2.720539001436082671e+01,nan
1.662548491289000000e+12,1.162006583729952247e+01,2.768794252450729587e+01,nan
1.662548491834000000e+12,1.162562306923859445e+01,2.816927626660769945e+01,nan
1.662548492369000000e+12,2.980478734882562719e+01,1.899839737175397758e+01,2.347297503687601594e+00
1.662548492789000000e+12,3.029800334372729509e+01,1.938653375132207302e+01,1.737121758640478353e+00
1.662548493369000000e+12,3.084244805799223599e+01,1.971834467689558323e+01,1.451756987995416415e+00
1.662548493819000000e+12,3.125258545521328557e+01,1.991601319631886469e+01,1.727904677557447144e+00
1.662548494374000000e+12,3.163715917312668680e+01,2.011151062017002644e+01,2.305411239231450526e+00
1.662548494874000000e+12,3.207584231964154498e+01,2.030271329359753452e+01,3.100673248523905468e+00
1.662548495509000000e+12,3.267013416605587395e+01,2.046526057036866675e+01,nan
1.662548495924000000e+12,3.317048646467528528e+01,2.063914318226908406e+01,4.985313051765526637e+00
1.662548496474000000e+12,3.372407132567391841e+01,2.082649191055508098e+01,nan
1.662548496989000000e+12,3.428412511167748988e+01,2.108417629739997778e+01,7.015995617734864354e+00
1.662548497519000000e+12,3.477175921899551980e+01,2.128379746531734540e+01,8.046118672459179777e+00
1.662548498004000000e+12,3.521802085428646478e+01,2.151554395247555718e+01,nan
1.662548498549000000e+12,3.559939928967038014e+01,2.169085483352423438e+01,nan
1.662548499044000000e+12,3.606309259538871004e+01,2.192507225118103875e+01,1.086528863941203760e+01
1.662548499679000000e+12,3.659740502251919025e+01,2.225741067996884226e+01,1.206839083643071753e+01
1.662548500099000000e+12,3.709996203058106090e+01,2.250240695171364180e+01,nan
1.662548500719000000e+12,3.765469897248775055e+01,2.274328683104358362e+01,nan
1.662548501139000000e+12,3.815213825387451152e+01,2.294256104654075656e+01,1.503381905103156235e+01
1.662548501744000000e+12,3.874823861257527824e+01,2.306697183612677549e+01,1.610052079190827712e+01
1.662548502189000000e+12,3.915106043159192950e+01,2.280404001324815866e+01,1.657847310287468190e+01
1.662548502789000000e+12,2.837621320763365063e+01,1.044930687186005436e+01,1.619770238261314610e+00
1.662548503389000000e+12,2.783641716527255383e+01,1.008158085216386546e+01,1.157268282659067671e+00
1.662548503834000000e+12,2.730002491408472309e+01,1.007739207247922231e+01,nan
1.662548504364000000e+12,2.678635272190622274e+01,1.030842414807972318e+01,nan
1.662548504874000000e+12,2.636385108112874320e+01,1.055715087685492115e+01,1.681448549352065447e+00
1.662548505404000000e+12,2.594921234141917665e+01,1.075954177003698753e+01,2.095636063145751571e+00
1.662548506064000000e+12,2.541636312619955262e+01,1.097698929533657441e+01,2.671299417327651415e+00
1.662548506479000000e+12,2.503947671076155146e+01,1.112643931296908661e+01,3.094748753027192212e+00
1.662548507099000000e+12,2.445502392681966697e+01,1.132445298888646867e+01,nan
1.662548507509000000e+12,2.394062714481888321e+01,1.146105233246042232e+01,nan
1.662548508074000000e+12,2.341119734862270008e+01,1.151508464793178454e+01,4.883785253987877439e+00
1.662548508589000000e+12,2.296186461102965026e+01,1.126625221208438177e+01,5.436522172970810196e+00
1.662548509124000000e+12,2.286767665841408359e+01,1.079855623708631107e+01,5.580092309780900095e+00
1.662548509709000000e+12,2.332476725567410725e+01,1.051078753995067316e+01,5.056574632281157555e+00
1.662548510224000000e+12,2.376922261227497657e+01,1.053166210978773343e+01,4.266614165908375611e+00
1.662548510784000000e+12,2.419964506460852860e+01,1.074489579889735502e+01,3.219799317103156255e+00
1.662548511359000000e+12,2.459267616463863959e+01,1.099712046791245790e+01,nan
1.662548511879000000e+12,2.501093023704257234e+01,1.127726457051830167e+01,1.148465849063711630e+00
1.662548512424000000e+12,2.404232139754410724e+01,9.881906274638883048e+00,2.127680243699194396e+00
1.662548512944000000e+12,2.449397808036047763e+01,1.014455120973766356e+01,1.095220148558002649e+00
1.662548513479000000e+12,2.499205101763716996e+01,1.032618881999548144e+01,5.014651982204244574e-01
1.662548514019000000e+12,2.551310135213233465e+01,1.025436037852532856e+01,1.241589939064022374e+00
1.662548514629000000e+12,2.577367751417165564e+01,9.797590113172944370e+00,nan
1.662548515139000000e+12,2.556069408049700442e+01,9.416228049395479971e+00,2.303074967962538189e+00
1.662548515714000000e+12,2.502855380850336786e+01,9.098489146425229990e+00,2.540721534936406290e+00
1.662548516244000000e+12,2.435837611259082536e+01,8.929616215699759607e+00,2.766080972493387691e+00
1.662548516804000000e+12,2.381580876197755003e+01,8.805316186382999177e+00,3.247842817132676974e+00
1.662548517329000000e+12,2.326353961988636598e+01,8.652737266987458042e+00,3.871851896454944431e+00
1.662548517894000000e+12,2.265963395030767558e+01,8.461794840340919777e+00,4.599239882277448288e+00
1.662548518399000000e+12,2.206248149920682877e+01,8.298370761869870549e+00,nan
1.662548519059000000e+12,2.148754477684706998e+01,8.117810939575420548e+00,nan
1.662548519479000000e+12,2.109400540887932607e+01,7.959360816726937848e+00,6.753970531896810847e+00
1.662548520039000000e+12,2.061042136503316868e+01,7.598860851277970063e+00,7.504616564633107778e+00
1.662548520584000000e+12,2.058070737132553418e+01,7.062830168758227778e+00,nan
1.662548521119000000e+12,2.110853674833213844e+01,6.894979168006381443e+00,nan
1.662548521704000000e+12,2.157921217726363849e+01,7.068287619967414059e+00,nan
1.662548522234000000e+12,2.194963741136223234e+01,7.428170352697625489e+00,6.812384737629328946e+00
1.662548522814000000e+12,1.944720654897832546e+01,1.157678554361941003e+01,nan
1.662548523339000000e+12,1.977093885104682158e+01,1.201712974860684291e+01,6.767039391173625962e-01
1.662548523869000000e+12,2.014965279048094970e+01,1.243708132522729137e+01,8.915219670988380196e-01
1.662548524419000000e+12,2.057407176224124257e+01,1.276584463610902453e+01,nan
1.662548524954000000e+12,2.106370252526276943e+01,1.296277497366989806e+01,3.001272677974336833e+00
1.662548525509000000e+12,2.158890572974899413e+01,1.297623256079643816e+01,3.949739848058591019e+00
1.662548526129000000e+12,2.195219723240857590e+01,1.269464454116296004e+01,4.631236323745990369e+00
1.662548526604000000e+12,2.204236992008515017e+01,1.209707523695779052e+01,nan
1.662548527144000000e+12,2.172886819705668415e+01,1.153353124990090350e+01,4.578320742596011073e+00
1.662548527759000000e+12,2.132571708389263776e+01,1.110728526714913400e+01,nan
1.662548528214000000e+12,2.086828178754752017e+01,1.069959016161259413e+01,nan
1.662548528809000000e+12,2.037978880672342896e+01,1.025099425508200923e+01,4.645048574275929987e+00
1.662548529284000000e+12,2.002849349495990339e+01,9.947060393841374193e+00,nan
1.662548529829000000e+12,1.967761606882870495e+01,9.528252264087564427e+00,5.733811289012372470e+00
1.662548530359000000e+12,1.937330616539017569e+01,9.092295423824461764e+00,6.540773324306970338e+00
1.662548530924000000e+12,1.922202890233540984e+01,8.522431466721856808e+00,7.510329309762346917e+00
1.662548531474000000e+12,1.971087576939513397e+01,8.221299495332846874e+00,8.275367095799930794e+00
1.662548531979000000e+12,2.014920359313046205e+01,8.522445142634381909e+00,8.252119789948885398e+00
1.662548532564000000e+12,1.480465241590830772e+01,1.226374491737191441e+01,2.301621424409754813e+00
1.662548533104000000e+12,1.462724393657360267e+01,1.279205084679468207e+01,1.214740491545275081e+00
1.662548533654000000e+12,1.439162216682930051e+01,1.327785068158782344e+01,nan
1.662548534269000000e+12,1.415609843272649293e+01,1.378984912923334605e+01,nan
1.662548534699000000e+12,1.388150663731384071e+01,1.432035845747580716e+01,2.435431332327090637e+00
1.662548535344000000e+12,1.367575367631710037e+01,1.481807811740060110e+01,nan
1.662548535744000000e+12,1.363914225009007453e+01,1.532528758439556249e+01,4.645509886721611359e+00
1.662548536359000000e+12,1.407950515796507673e+01,1.570346171101249766e+01,5.378771071883658550e+00
1.662548536724000000e+12,1.451081912331150647e+01,1.572212104811655387e+01,5.570072125195049573e+00
1.662548537304000000e+12,1.487163596810152200e+01,1.525995518319082755e+01,nan
1.662548537814000000e+12,1.490882178568405791e+01,1.471702730904937795e+01,nan
1.662548538359000000e+12,1.474529096461867894e+01,1.419252453763343169e+01,3.674811619266156626e+00
1.662548538854000000e+12,1.447337989699803806e+01,1.369132774133145247e+01,nan
1.662548539379000000e+12,1.413904554051893214e+01,1.321067786517525455e+01,1.885308657088459405e+00
1.662548539884000000e+12,1.380641305401525365e+01,1.278734684256392740e+01,1.407559678527791736e+00
1.662548540414000000e+12,1.350164176127492510e+01,1.232953145919601567e+01,1.731881999365338931e+00
1.662548540909000000e+12,1.321571692054887137e+01,1.196517899488415715e+01,2.491966166448287279e+00
1.662548541414000000e+12,1.296010954049012653e+01,1.161921497802394398e+01,3.416919983524419280e+00
1.662548542024000000e+12,1.265189801658945079e+01,1.118177925273960405e+01,nan
1.662548542424000000e+12,1.220753753197783809e+01,1.864933001692540770e+01,2.352418580903417933e+00
1.662548543059000000e+12,1.191131745067818137e+01,1.811639200756047785e+01,nan
1.662548543434000000e+12,1.166913498920082759e+01,1.773776605364647807e+01,5.991028916960886574e-01
1.662548543959000000e+12,1.141804617502312169e+01,1.729109562501769304e+01,1.320556823004020774e+00
1.662548544499000000e+12,1.112632758915901654e+01,1.686284272568734366e+01,2.395357894949516453e+00
1.662548545119000000e+12,1.082802111542044265e+01,1.640509756559900012e+01,nan
1.662548545544000000e+12,1.048581082765103645e+01,1.603546569618420747e+01,4.623556112321206335e+00
1.662548546029000000e+12,1.013021740546277094e+01,1.561123127650924225e+01,5.735540842167933917e+00
1.662548546559000000e+12,9.827273230378718694e+00,1.527901779941220894e+01,6.771264677079346761e+00
1.662548547079000000e+12,9.416159428881368143e+00,1.503010413776024023e+01,nan
1.662548547679000000e+12,8.847300439763701618e+00,1.503071237527363380e+01,8.634405670162037083e+00
1.662548548114000000e+12,8.487093361557988658e+00,1.535838966767230218e+01,8.883081255785075570e+00
1.662548548679000000e+12,8.586387711256037392e+00,1.575324499386347732e+01,nan
1.662548549194000000e+12,8.911709649139298861e+00,1.600903940844346351e+01,8.264807463219140615e+00
1.662548549759000000e+12,9.420902131784377076e+00,1.620168591650979195e+01,nan
1.662548550224000000e+12,9.919695998968942163e+00,1.635198178657560319e+01,nan
1.662548550759000000e+12,1.043150289210891124e+01,1.648452543342915888e+01,nan
1.662548551249000000e+12,1.088913672577699465e+01,1.661445457041138951e+01,nan
1.662548551794000000e+12,1.132196737685461230e+01,1.690422657224908320e+01,nan
1.662548552364000000e+12,1.518555366075356972e+01,2.127729793036194295e+01,1.553632042735561880e+00
1.662548552924000000e+12,1.471574797458843165e+01,2.133174158880115812e+01,1.374317414695773065e+00
1.662548553519000000e+12,1.452392090871936681e+01,2.094049935784728333e+01,9.529112847808590692e-01
1.662548554069000000e+12,1.452106121983701037e+01,2.050655506535870387e+01,9.629133746243899727e-01
1.662548554634000000e+12,1.453318691909985283e+01,1.996348342845149659e+01,1.855029834027063895e+00
1.662548555164000000e+12,1.449862683052803192e+01,1.946063099158295628e+01,2.885999786656550103e+00
1.662548555704000000e+12,1.433168222739229769e+01,1.898998683981996294e+01,3.988869564442707905e+00
1.662548556324000000e+12,1.383622851212844296e+01,1.866374774509594303e+01,nan
1.662548556894000000e+12,1.339257239715788472e+01,1.891862439400757268e+01,5.440937353795553655e+00
1.662548557344000000e+12,1.332230640202016225e+01,1.943407852137178082e+01,nan
1.662548557999000000e+12,1.364438501908198198e+01,1.986366701507798638e+01,4.603082771261871819e+00
1.662548558479000000e+12,1.409194008950836441e+01,2.017312121080996690e+01,3.897729220680393958e+00
1.662548559019000000e+12,1.462279237741580928e+01,2.041559132964038525e+01,nan
1.662548559564000000e+12,1.508947318812228211e+01,2.061219499395449972e+01,2.256296624070015078e+00
1.662548560084000000e+12,1.553710003016253083e+01,2.081438652148468549e+01,1.577262054201905128e+00
1.662548560664000000e+12,1.602915756317785423e+01,2.108150543703797553e+01,1.278515055999511318e+00
1.662548561154000000e+12,1.639836500812063491e+01,2.145610666140027689e+01,1.711687057723082495e+00
1.662548561779000000e+12,1.649241038727933528e+01,2.198793134402183114e+01,nan
1.662548562284000000e+12,1.610081165960773575e+01,2.225123978998280805e+01,nan
1.662548562849000000e+12,1.844766390057999672e+01,2.175910738095922170e+01,nan
1.662548563439000000e+12,1.830052117296007097e+01,2.131017363174693102e+01,7.666891577080715559e-01
1.662548563994000000e+12,1.832086156270033683e+01,2.081647492605551264e+01,4.522430256151001582e-01
1.662548564549000000e+12,1.835936598444635237e+01,2.038677731964848761e+01,nan
1.662548565079000000e+12,1.836492040287086880e+01,1.994751496577845629e+01,nan
1.662548565629000000e+12,1.828452733905650618e+01,1.955567704613731195e+01,3.497870631357682392e+00
1.662548566309000000e+12,1.783071609551432957e+01,1.924907103696923372e+01,4.507609874181302878e+00
1.662548566714000000e+12,1.743114651930151737e+01,1.923051965521214868e+01,4.964272025439952607e+00
1.662548567284000000e+12,1.711542497997941581e+01,1.962436700688523317e+01,5.011551142765426903e+00
1.662548567959000000e+12,1.712895308415418683e+01,2.013728784773208957e+01,nan
1.662548568564000000e+12,1.722635109533013065e+01,2.060475451589432083e+01,3.951378705883781262e+00
1.662548568889000000e+12,1.737029449785430657e+01,2.114462352606726370e+01,nan
1.662548569484000000e+12,1.757138041427837294e+01,2.168838625931514486e+01,3.168757965363737217e+00
1.662548570004000000e+12,1.772701485683016287e+01,2.216811664146480965e+01,3.236406528214851086e+00
1.662548570579000000e+12,1.780021567431023755e+01,2.270087975703818728e+01,3.822296629976379201e+00
1.662548571154000000e+12,1.766127495287798865e+01,2.313006769375998672e+01,4.726283699751454570e+00
1.662548571709000000e+12,1.719027776204126567e+01,2.338358311341795215e+01,5.661598376723273596e+00
1.662548572269000000e+12,1.692374580119877692e+01,2.303273190794256209e+01,nan
1.662548572814000000e+12,2.278958267194714082e+01,2.232516548752945340e+01,nan
1.662548573434000000e+12,2.311950905823787394e+01,2.193339913900946669e+01,1.034184090216764940e+00
1.662548573984000000e+12,2.343550765623245624e+01,2.150381087999272722e+01,8.980660484195909232e-01
1.662548574539000000e+12,2.368103985240663079e+01,2.102182096461947580e+01,1.594568013526917349e+00
1.662548575424000000e+12,2.377514726427317271e+01,2.049926120429336507e+01,2.655703232543634495e+00
1.662548575699000000e+12,2.383164731491367050e+01,1.998602300672212806e+01,nan
1.662548576459000000e+12,2.369835851452955566e+01,1.947083861246722591e+01,4.172432692822291678e+00
1.662548577059000000e+12,2.346662370820296672e+01,1.910582716623850530e+01,nan
1.662548577594000000e+12,2.303066048054825643e+01,1.882635959091242484e+01,4.722100608363589025e+00
1.662548578719000000e+12,2.259204759941686191e+01,1.859390481282554930e+01,nan
1.662548579004000000e+12,2.210734340620589933e+01,1.831416878183761554e+01,nan
1.662548579544000000e+12,2.163912582341055213e+01,1.804627319209537362e+01,nan
1.662548580114000000e+12,2.118967751042560010e+01,1.775540225258356486e+01,5.322446604720300734e+00
1.662548580624000000e+12,2.076269199460646675e+01,1.737368068860116921e+01,nan
1.662548581209000000e+12,2.039879742778650851e+01,1.693661921200879306e+01,nan
1.662548581734000000e+12,2.045034036683063761e+01,1.641871269826799562e+01,6.927366861787978891e+00
1.662548582339000000e+12,2.101135650162546753e+01,1.651684385987153547e+01,nan
1.662548582894000000e+12,2.764759835455783943e+01,2.188107797448928693e+01,1.680640627864822934e+00
1.662548583494000000e+12,2.786961088327303671e+01,2.242046094587849225e+01,nan
1.662548584019000000e+12,2.797620355425721428e+01,2.285282629509298502e+01,nan
1.662548584594000000e+12,2.814775531332801251e+01,2.335636179602416718e+01,1.430440336867971229e+00
1.662548585169000000e+12,2.842390851129633589e+01,2.379314649920563340e+01,1.368017895385661431e+00
1.662548585714000000e+12,2.882889516375860950e+01,2.410304186104258051e+01,1.257586975802437168e+00
1.662548586289000000e+12,2.941084535797595123e+01,2.416448195627188156e+01,1.188004220513463993e+00
1.662548586814000000e+12,2.981270230653645470e+01,2.383787963804667598e+01,nan
1.662548587424000000e+12,2.988480483356142514e+01,2.324980027137331717e+01,4.500944573877569965e-01
1.662548587924000000e+12,2.969457828819203016e+01,2.262719947532799125e+01,1.214073821356433797e-01
1.662548588484000000e+12,2.939825516078703771e+01,2.215182261377612960e+01,6.111168625044379743e-01
1.662548589004000000e+12,2.904890085042008252e+01,2.169620982308365242e+01,1.100029566368834422e+00
1.662548589554000000e+12,2.871552183446839734e+01,2.129067886571548129e+01,1.570608821448396419e+00
1.662548590069000000e+12,2.838612604432730890e+01,2.091093814031007625e+01,2.016505159732490782e+00
1.662548590604000000e+12,2.810365405891451474e+01,2.060474433904507663e+01,nan
1.662548591119000000e+12,2.780618481161185329e+01,2.025354671687859920e+01,nan
1.662548591689000000e+12,2.748904617408073392e+01,1.985942475773934390e+01,3.328201456741407771e+00
1.662548592234000000e+12,2.716406668621818810e+01,1.940962096894180888e+01,3.753013130690839194e+00
1.662548592754000000e+12,2.968274443568734355e+01,1.474784649589525998e+01,nan
1.662548593274000000e+12,2.924348355945612710e+01,1.440048962941428812e+01,1.929000444972674533e+00
1.662548593889000000e+12,2.864355922794069542e+01,1.423524935289344384e+01,nan
1.662548594344000000e+12,2.803311138291673288e+01,1.421219343659402945e+01,1.768108854281841280e+00
1.662548594899000000e+12,2.749347535624468719e+01,1.438455234166272412e+01,1.687275998354956119e+00
1.662548595454000000e+12,2.705735132587626879e+01,1.467181648741909505e+01,nan
1.662548595949000000e+12,2.661211896192482484e+01,1.511042517262663054e+01,nan
1.662548596479000000e+12,2.618764974363905296e+01,1.570447477985170259e+01,2.093445511477095788e+00
1.662548596934000000e+12,2.582188497313737585e+01,1.631053081249114101e+01,2.623937862823698453e+00
1.662548597434000000e+12,2.542207426354591249e+01,1.690419474860856042e+01,3.305936208347771910e+00
1.662548597819000000e+12,2.498020944156868595e+01,1.759259362237532898e+01,4.004977373542824459e+00
1.662548598339000000e+12,2.448409900309625797e+01,1.839892317097313779e+01,4.969229398089721528e+00
1.662548598749000000e+12,2.404260119745684321e+01,1.910272732691080222e+01,5.717997535869798753e+00
1.662548599224000000e+12,2.362304400081662692e+01,1.974615879838267318e+01,6.536380693279649989e+00
1.662548599679000000e+12,2.323495250586589478e+01,2.038758584859323264e+01,7.247986818856823277e+00
1.662548600154000000e+12,2.277313786435704301e+01,2.103875416021612210e+01,nan
1.662548600559000000e+12,2.238272789801353113e+01,2.170661068972456675e+01,8.729234304286865864e+00
1.662548601064000000e+12,2.201083926711681471e+01,2.228940505170666242e+01,9.470843204317461073e+00
1.662548601469000000e+12,2.169804405428357796e+01,2.286345736134567730e+01,1.007826414182578390e+01
1.662548601954000000e+12,2.129899445071699660e+01,2.338543389149565144e+01,1.069615047605514846e+01
1.662548602454000000e+12,1.463744999052272000e+01,1.508309403931150072e+01,nan
1.662548602904000000e+12,1.453602424736978627e+01,1.567195536023793245e+01,nan
1.662548603369000000e+12,1.474649316421329637e+01,1.628301986495722886e+01,2.586978041841055287e+00
1.662548603834000000e+12,1.498678635921488578e+01,1.691541077578575525e+01,nan
1.662548604304000000e+12,1.546954301540951704e+01,1.752257850003772433e+01,nan
1.662548604774000000e+12,1.593842165415874312e+01,1.808945402255026380e+01,3.094205805054094149e+00
1.662548605189000000e+12,1.650849738370575182e+01,1.854073028784811683e+01,3.562490963539875377e+00
1.662548605689000000e+12,1.713400680698670442e+01,1.897661871041508164e+01,4.164392602963614465e+00
1.662548606164000000e+12,1.790648857528287152e+01,1.919842814790483487e+01,4.720385658384417482e+00
