# time,x,y,error
1.662548606629000000e+12,2.248488754725804029e+01,3.246770615366846613e+01,nan
1.662548607104000000e+12,2.315544043068022262e+01,3.191355244898984012e+01,1.614633723357677297e+01
1.662548607594000000e+12,2.353829722419015624e+01,3.119442002172931083e+01,1.511190300462280511e+01
1.662548608009000000e+12,2.357320664464800331e+01,3.062252183119117532e+01,1.413213773507687954e+01
1.662548608479000000e+12,2.347872488072678365e+01,2.995587516084189872e+01,1.289186089373681554e+01
1.662548608969000000e+12,2.323064009195025648e+01,2.927378929550480180e+01,1.162160420214980050e+01
1.662548609439000000e+12,2.302837514134029107e+01,2.855594086134843579e+01,nan
1.662548609879000000e+12,2.269790981127584573e+01,2.780974916859304358e+01,9.078854203524887367e+00
1.662548610339000000e+12,2.240696237638609389e+01,2.705275523847171470e+01,7.759044460664307863e+00
1.662548610819000000e+12,2.207866246117494669e+01,2.639615266906020707e+01,6.642018458449178375e+00
1.662548611284000000e+12,2.179733025660490497e+01,2.569975907593064335e+01,5.493084003897765299e+00
1.662548611724000000e+12,2.147185967045809463e+01,2.499501573770242047e+01,nan
1.662548612194000000e+12,2.463400389197768448e+01,2.093660978816457074e+01,nan
1.662548612644000000e+12,2.437778853119405298e+01,2.017478079982247507e+01,nan
1.662548613099000000e+12,2.422603662547518155e+01,1.929803659044160824e+01,1.689307400866872921e+00
1.662548613549000000e+12,2.386541162773381330e+01,1.851049812609586098e+01,nan
1.662548614024000000e+12,2.373178175737785267e+01,1.766947729045941529e+01,nan
1.662548614459000000e+12,2.341223384832060717e+01,1.686646615359161672e+01,4.285209394069663169e+00
1.662548614944000000e+12,2.324327265633581519e+01,1.606126126140965482e+01,5.559284796832838715e+00
1.662548615384000000e+12,2.284138057291650625e+01,1.533562592655933443e+01,nan
1.662548615849000000e+12,2.237909269196014606e+01,1.453517200410297328e+01,8.020448143846124367e+00
1.662548616309000000e+12,2.166434608413172569e+01,1.402317763795362460e+01,9.093796775863648207e+00
1.662548616774000000e+12,2.077434878929613760e+01,1.366764297630476044e+01,1.023355192752358711e+01
1.662548617234000000e+12,1.986896489589043924e+01,1.361895795492922367e+01,1.106380088750352719e+01
1.662548617699000000e+12,1.903079177960275103e+01,1.365237149799083305e+01,1.189422043503163984e+01
1.662548618164000000e+12,1.838076569826761641e+01,1.397374335607195306e+01,1.234247408791391543e+01
1.662548618624000000e+12,1.772759837742259847e+01,1.446840378941661065e+01,1.285335514702010506e+01
1.662548619084000000e+12,1.737907034439563603e+01,1.512901730287892832e+01,1.290993766777291363e+01
1.662548619534000000e+12,1.723010330437895377e+01,1.591990933526501095e+01,nan
1.662548620004000000e+12,1.744172478493151601e+01,1.671285340953402709e+01,nan
1.662548620459000000e+12,1.787307086630080022e+01,1.740942076964175911e+01,nan
1.662548620924000000e+12,1.838535036169288972e+01,1.780719908943882857e+01,1.055351804788694992e+01
1.662548621384000000e+12,1.900387152276930891e+01,1.820115976632393284e+01,nan
1.662548621854000000e+12,1.964308365083255481e+01,1.852937740552452084e+01,nan
1.662548622294000000e+12,2.034392154111337803e+01,1.880613418120962876e+01,7.740700502684171092e+00
1.662548622744000000e+12,2.102284196047677511e+01,1.896600453024108290e+01,6.881237306259706976e+00
1.662548623214000000e+12,2.161725532804489802e+01,1.919958454308560647e+01,nan
1.662548623639000000e+12,2.223995190505617359e+01,1.939761002283155733e+01,6.090696867896387090e+00
1.662548624144000000e+12,2.282908558531033449e+01,1.963755097474547640e+01,6.203496882255477018e+00
1.662548624519000000e+12,2.343852777139466781e+01,1.975290596397702814e+01,6.376253838180292455e+00
1.662548625029000000e+12,2.410517878752721188e+01,1.999168097455230608e+01,7.096064748340622508e+00
1.662548625479000000e+12,2.487193204910547450e+01,2.014554044701338498e+01,nan
1.662548625934000000e+12,2.564513854445885244e+01,2.024315278983438304e+01,8.771822417270128014e+00
1.662548626364000000e+12,2.630552575940481930e+01,2.011465773816188829e+01,9.440421989429106375e+00
1.662548626859000000e+12,2.704226187364441714e+01,1.993719574659998273e+01,1.033968118442995632e+01
1.662548627339000000e+12,2.766777294364722195e+01,1.949502683369744815e+01,1.093604857318719503e+01
1.662548627784000000e+12,2.822897255900112512e+01,1.903874326894258218e+01,1.159208534122910805e+01
1.662548628254000000e+12,2.863460593674466992e+01,1.838879589088060840e+01,1.198745900075160797e+01
1.662548628734000000e+12,2.899988083230751457e+01,1.766102022486730050e+01,1.248988792480700383e+01
1.662548629189000000e+12,2.906777040557562231e+01,1.690286546909531395e+01,1.260702284924427019e+01
1.662548629684000000e+12,2.889901798652811138e+01,1.612261199190906424e+01,1.259669463957655111e+01
1.662548630119000000e+12,2.832974948501564327e+01,1.559958880215505772e+01,nan
1.662548630679000000e+12,2.764266882011306592e+01,1.538381188620631157e+01,1.129663489130379439e+01
1.662548631134000000e+12,2.705187486102234828e+01,1.559610634713278721e+01,nan
1.662548631549000000e+12,2.659826030570351563e+01,1.585115718848914490e+01,nan
1.662548632129000000e+12,2.622346573938592940e+01,1.616603592628428743e+01,8.805936485341346653e+00
1.662548632754000000e+12,2.584138691357706463e+01,1.652145136093579225e+01,7.857172663316005057e+00
1.662548633329000000e+12,2.549865468377705113e+01,1.684699334553140204e+01,7.095557299372595494e+00
1.662548633964000000e+12,2.516605210675212589e+01,1.714704393212381461e+01,6.182294472627926751e+00
1.662548634674000000e+12,2.485793629298074237e+01,1.741348236176074238e+01,5.318092783721312777e+00
1.662548635344000000e+12,2.447209143174514168e+01,1.771333550930562240e+01,nan
1.662548636039000000e+12,2.414124586770366321e+01,1.797039336731895531e+01,nan
1.662548636779000000e+12,2.381971138938277122e+01,1.820833365237156443e+01,2.664141951978315159e+00
1.662548637494000000e+12,2.348061191038948792e+01,1.842880994491714475e+01,nan
1.662548638194000000e+12,2.306943095365686602e+01,1.870385308615058406e+01,1.064802104081963074e+00
1.662548638924000000e+12,2.272682206328252974e+01,1.891029714102845105e+01,nan
1.662548639689000000e+12,2.231784788829565969e+01,1.914010710645016644e+01,1.639493050554004405e+00
1.662548640359000000e+12,2.185213008094589782e+01,1.941844728404334930e+01,nan
1.662548641084000000e+12,2.141496241757559460e+01,1.962836807924964333e+01,3.531875766729749788e+00
1.662548641779000000e+12,2.103318247663490581e+01,1.988425756568408076e+01,4.480929927909349075e+00
1.662548642474000000e+12,2.760805587224918867e+01,1.975461801679706397e+01,nan
1.662548643154000000e+12,2.722089101191858163e+01,1.999223579698914222e+01,nan
1.662548643844000000e+12,2.677625202849860742e+01,2.031082702506368776e+01,7.942340299644782275e-01
1.662548644509000000e+12,2.643987356841482850e+01,2.066441288161929890e+01,1.710904481756449824e+00
1.662548645229000000e+12,2.625825821376529134e+01,2.102080569525143261e+01,2.637386213062800078e+00
1.662548645919000000e+12,2.626172833155412789e+01,2.155866948508557002e+01,3.532300285206366297e+00
1.662548646614000000e+12,2.650945277869996985e+01,2.195907876108064727e+01,4.195905039523747604e+00
1.662548647294000000e+12,2.693144991154370516e+01,2.224376325667362053e+01,4.781170530861737156e+00
1.662548647989000000e+12,2.746955654063613750e+01,2.240725778956393199e+01,5.325740393204173806e+00
1.662548648604000000e+12,2.803600489354504077e+01,2.238405552682065647e+01,5.748329832384886373e+00
1.662548649174000000e+12,2.855351803408756695e+01,2.206356982566563474e+01,5.939686147722383680e+00
1.662548649719000000e+12,2.892023070607052304e+01,2.154579599241872856e+01,nan
1.662548650174000000e+12,2.913183195518148239e+01,2.104793260527522136e+01,6.006959670572409316e+00
1.662548650644000000e+12,2.926130588549887079e+01,2.048698956874163457e+01,nan
1.662548651129000000e+12,2.935018045990281621e+01,1.982797599052964443e+01,6.171201520691178111e+00
1.662548651549000000e+12,2.937455125772182996e+01,1.919012542636434659e+01,nan
1.662548652024000000e+12,2.951652037566187303e+01,1.846314556734143864e+01,6.791470062544670228e+00
1.662548652419000000e+12,2.957772702044032442e+01,1.769265616074066472e+01,7.131753302746911771e+00
1.662548653009000000e+12,2.964115881315981227e+01,1.697962902891993764e+01,8.012885307755603037e+00
1.662548653359000000e+12,2.959794956324811110e+01,1.615412489791387785e+01,nan
1.662548653799000000e+12,2.959966033582960421e+01,1.535332764661019667e+01,9.089783116013249398e+00
1.662548654234000000e+12,2.944440053493939757e+01,1.466124964878090786e+01,9.606926379464665544e+00
1.662548654689000000e+12,2.926422074560383990e+01,1.406822721270593490e+01,1.021913266789935371e+01
1.662548655189000000e+12,2.886794012396572029e+01,1.348501207838293148e+01,1.062902953617560797e+01
1.662548655579000000e+12,2.833815623678217577e+01,1.306979811360102239e+01,1.073589728499304030e+01
1.662548656139000000e+12,2.773967594521838365e+01,1.300767889355822327e+01,1.074011261187124155e+01
1.662548656569000000e+12,2.723455022784829183e+01,1.315243642914838240e+01,nan
1.662548657154000000e+12,2.691681430903847172e+01,1.347383631363176448e+01,1.046525255114040398e+01
1.662548657674000000e+12,2.667730809881589948e+01,1.387699654376940828e+01,1.020177895804640755e+01
1.662548658249000000e+12,2.667112854535238142e+01,1.427694880731968752e+01,nan
1.662548658839000000e+12,2.680313125448701328e+01,1.465454023304479492e+01,9.812691682672440407e+00
1.662548659419000000e+12,2.713923602987778594e+01,1.497460112506996310e+01,nan
1.662548660024000000e+12,2.763906113182802216e+01,1.524296842448551992e+01,nan
1.662548660624000000e+12,2.810409806149185741e+01,1.544831442139775390e+01,nan
1.662548661199000000e+12,2.858157133173646969e+01,1.572447343960657484e+01,9.176586583028127464e+00
1.662548661794000000e+12,2.906917946894232685e+01,1.601035463434456929e+01,nan
1.662548662369000000e+12,2.955640775406578413e+01,1.630077011762067940e+01,8.772936843587361366e+00
1.662548662954000000e+12,2.997329487756784872e+01,1.655387735632440638e+01,8.556200849536081066e+00
1.662548663569000000e+12,3.042483186915939442e+01,1.687907951485234292e+01,nan
1.662548664174000000e+12,3.082709352200889441e+01,1.717534623868202814e+01,nan
1.662548664794000000e+12,3.124239517911055586e+01,1.751216440259294416e+01,nan
1.662548665349000000e+12,3.156992049915320919e+01,1.782434719506856524e+01,7.444901398620020316e+00
1.662548665969000000e+12,3.192063062535394025e+01,1.816045001094024158e+01,7.078523038315214677e+00
1.662548666554000000e+12,3.223755824482341126e+01,1.847202243634464836e+01,6.822427741110160149e+00
1.662548667174000000e+12,3.269011368007292617e+01,1.880401764136116327e+01,nan
1.662548667794000000e+12,3.321174199636143953e+01,1.896759232569309006e+01,nan
1.662548668364000000e+12,3.374526682709352343e+01,1.893419820835403655e+01,6.497448953586536291e+00
1.662548668969000000e+12,3.418329138318103588e+01,1.869020270788881177e+01,6.445855891892446010e+00
1.662548669554000000e+12,3.457230510952273050e+01,1.826379436288634750e+01,6.504577706863046593e+00
1.662548670139000000e+12,3.478235638443378264e+01,1.775761185869135517e+01,6.511843082577309261e+00
1.662548670699000000e+12,3.480625848976056602e+01,1.719977018957368031e+01,6.610498819743949817e+00
1.662548671304000000e+12,3.455080222512371080e+01,1.679730824353979912e+01,nan
1.662548671834000000e+12,3.395235496068441705e+01,1.652242560480647171e+01,nan
1.662548672364000000e+12,2.510829277148894434e+01,1.419392688953582571e+01,2.426080303856862574e+00
1.662548672879000000e+12,2.454666082922696901e+01,1.423831431439023554e+01,2.186146594860392423e+00
1.662548673384000000e+12,2.405840380577939186e+01,1.434932744677369776e+01,1.940246009399758886e+00
1.662548673894000000e+12,2.350501921291326823e+01,1.449924282891923077e+01,1.714637801788018834e+00
1.662548674409000000e+12,2.295509118776352153e+01,1.466421417963619511e+01,1.533659479401171311e+00
1.662548674889000000e+12,2.252333580726442008e+01,1.480321543712432764e+01,nan
1.662548675384000000e+12,2.212316071846689169e+01,1.496173511292658986e+01,1.146808524802931162e+00
1.662548675864000000e+12,2.163492584969304033e+01,1.517318766367365157e+01,1.144541326266793391e+00
1.662548676474000000e+12,2.109992445558555829e+01,1.538533958154203241e+01,nan
1.662548676909000000e+12,2.062040314003436237e+01,1.558936507853582931e+01,nan
1.662548677434000000e+12,2.013782212033871843e+01,1.578868183721384177e+01,nan
1.662548677934000000e+12,1.966059510259382037e+01,1.600493643959777756e+01,1.631453555390651955e+00
1.662548678539000000e+12,1.913514442931905535e+01,1.617540246080892530e+01,1.741593563881218332e+00
1.662548678964000000e+12,1.864816819546519966e+01,1.631599740912331598e+01,nan
1.662548679494000000e+12,1.811288346078718448e+01,1.649170441471172310e+01,2.059555798122823411e+00
1.662548679989000000e+12,1.766393951884651869e+01,1.661558006716770919e+01,2.242893926297956142e+00
1.662548680519000000e+12,1.714907300637169740e+01,1.669953232187570791e+01,2.418505972429239481e+00
1.662548681009000000e+12,1.664081132550423803e+01,1.670892787270691215e+01,2.569110770942444777e+00
1.662548681514000000e+12,1.620386509133014030e+01,1.651138527778689635e+01,2.674416109574711875e+00
1.662548682044000000e+12,1.603974611795928595e+01,1.610643029811788551e+01,2.770699991393415829e+00
1.662548682594000000e+12,1.608501085788255835e+01,1.556348477367584238e+01,2.913365765886670733e+00
1.662548683139000000e+12,1.637644236757723704e+01,1.511471361204174357e+01,3.269446469071342065e+00
1.662548683644000000e+12,1.677537317632683411e+01,1.479470204686895229e+01,nan
1.662548684219000000e+12,1.726829027580471276e+01,1.470859722206410325e+01,4.262779425701509695e+00
1.662548684764000000e+12,1.776724121552750191e+01,1.479724844693429020e+01,4.752364095938031774e+00
1.662548685354000000e+12,1.809989001207227233e+01,1.517839963211642562e+01,5.232244693091909760e+00
1.662548685889000000e+12,1.824868561161973801e+01,1.570021993023565798e+01,nan
1.662548686439000000e+12,1.828699998265345883e+01,1.626444635243559134e+01,nan
1.662548686974000000e+12,1.830157350634567237e+01,1.683134352720290394e+01,6.457611237458923625e+00
1.662548687569000000e+12,1.833322627709115338e+01,1.741830784901092954e+01,nan
1.662548688139000000e+12,1.835332946764530959e+01,1.796935369686009665e+01,7.616929861850055161e+00
1.662548688664000000e+12,1.834855068753587304e+01,1.846336187748771707e+01,8.142617351168965456e+00
1.662548689239000000e+12,1.836751865900427916e+01,1.906518423662295092e+01,8.862499609402904710e+00
1.662548689844000000e+12,1.836035577930049811e+01,1.966726035800432015e+01,9.571517088149985142e+00
1.662548690164000000e+12,1.841806966653732403e+01,2.023965505171464940e+01,1.027777396454952807e+01
1.662548690794000000e+12,1.843147441572595824e+01,2.083737208928154772e+01,1.112697534413196365e+01
1.662548691179000000e+12,1.847288969835155825e+01,2.135524490945403286e+01,1.180979965976991863e+01
1.662548691674000000e+12,1.848531655669066254e+01,2.187576716088872431e+01,1.256582013340637616e+01
1.662548692199000000e+12,1.849383094529869354e+01,2.239005837780847230e+01,1.331564959037893736e+01
1.662548692739000000e+12,1.850314496935901687e+01,2.290828848413623220e+01,nan
1.662548693254000000e+12,1.846987199140716029e+01,2.332331566545984103e+01,1.477539713733865767e+01
1.662548693764000000e+12,1.843312273235816789e+01,2.374069378081765436e+01,1.549435572866101118e+01
1.662548694294000000e+12,1.841637093160182559e+01,2.416034700509653987e+01,1.613377027386554730e+01
1.662548694839000000e+12,1.834826966807439064e+01,2.467500320518983514e+01,1.688624077656081823e+01
1.662548695389000000e+12,1.816467244181700025e+01,2.513246615273184048e+01,1.751133560727361171e+01
1.662548695954000000e+12,1.776552753029527310e+01,2.550607502895524092e+01,1.815133714299948409e+01
1.662548696464000000e+12,1.723590626036735429e+01,2.575579069011563149e+01,1.867328121860905199e+01
1.662548696999000000e+12,1.669493026211578268e+01,2.584172499067540940e+01,1.903842153228817935e+01
1.662548697519000000e+12,1.623865076528802831e+01,2.579840226681494286e+01,1.919501686665748963e+01
1.662548698124000000e+12,1.614366415092190365e+01,2.524479095752788993e+01,1.880750553506739209e+01
1.662548719254000000e+12,2.979627130726559159e+01,1.288644947613315495e+01,3.677355869250163445e-01
1.662548722094000000e+12,3.006016193711585771e+01,1.238036585525994404e+01,6.966447113973509575e-01
1.662548722549000000e+12,3.015380040687747965e+01,1.183346982243087808e+01,1.620415410908582432e+00
1.662548723199000000e+12,3.011103948516405993e+01,1.123924761614856926e+01,2.930967651446694244e+00
1.662548723759000000e+12,3.023226494110703300e+01,1.066521068552772711e+01,nan
1.662548724304000000e+12,3.030930978722471281e+01,1.023486307856262556e+01,5.361589160867498371e+00
1.662548724834000000e+12,3.039464142595020490e+01,9.769984977299948525e+00,nan
1.662548725364000000e+12,3.045874023132358488e+01,9.346880588494945741e+00,nan
1.662548725899000000e+12,3.065551103623841911e+01,8.790098855085274110e+00,8.781725025521494032e+00
1.662548726424000000e+12,3.093784330069188115e+01,8.252655433721818312e+00,9.973951306109084314e+00
1.662548726989000000e+12,3.137572866959713025e+01,7.933239846256348038e+00,1.097338895517559543e+01
1.662548727489000000e+12,3.192052104495968834e+01,7.797126114366510485e+00,1.175323670128972964e+01
1.662548728019000000e+12,3.241139938191849268e+01,7.934103521746086685e+00,nan
1.662548728554000000e+12,3.277969335229958858e+01,8.281642614245576794e+00,nan
1.662548729169000000e+12,3.301719013975417027e+01,8.814746299159692100e+00,1.244310028042935556e+01
1.662548729609000000e+12,3.314745387441483615e+01,9.218716359073285460e+00,nan
1.662548730154000000e+12,3.345519168280201683e+01,9.706790594543420525e+00,nan
1.662548730704000000e+12,3.391759261177170970e+01,1.011160249692066060e+01,nan
1.662548731264000000e+12,3.414463040532568527e+01,1.071623597383661775e+01,nan
1.662548732514000000e+12,2.112984046532070082e+01,2.129872881096137860e+01,nan
1.662548732879000000e+12,2.132189298088733054e+01,2.190941321528369556e+01,2.493483612207789246e+00
1.662548733274000000e+12,2.171230697510079466e+01,2.251638743387950825e+01,2.619672975343503296e+00
1.662548733799000000e+12,2.204032995333135858e+01,2.302097774083135917e+01,3.080054838280516183e+00
1.662548734339000000e+12,2.238107322830811796e+01,2.354018731325482960e+01,3.838210646867484588e+00
1.662548734909000000e+12,2.274427739295028061e+01,2.414082739927411936e+01,nan
1.662548735329000000e+12,2.306454119004887460e+01,2.466497304957963976e+01,5.800091273405398873e+00
1.662548735839000000e+12,2.338353949956933420e+01,2.514142570574407642e+01,6.806238308988291408e+00
1.662548736419000000e+12,2.361024848306632862e+01,2.571396176634986475e+01,nan
1.662548736949000000e+12,2.373338732052074818e+01,2.635598459182667952e+01,nan
1.662548737494000000e+12,2.397958471537189595e+01,2.695136112702489584e+01,nan
1.662548737909000000e+12,2.421546411856472858e+01,2.746581931968527002e+01,1.089755031386932593e+01
1.662548738439000000e+12,2.440853983496832669e+01,2.804440444353251394e+01,nan
1.662548738969000000e+12,2.432145873227748822e+01,2.859643527271631314e+01,nan
1.662548739474000000e+12,2.389410197807042380e+01,2.886108261411237663e+01,1.331793293218953167e+01
1.662548740019000000e+12,2.343597207672702964e+01,2.890013962709375761e+01,1.364831438509349937e+01
1.662548740549000000e+12,2.287893406371448535e+01,2.866192662739251773e+01,1.365307033315322904e+01
1.662548741059000000e+12,2.237306533138733755e+01,2.837552753277969231e+01,nan
1.662548741579000000e+12,2.196856239133094491e+01,2.792362879508073803e+01,1.346346640142920315e+01
1.662548742099000000e+12,2.170961549325397755e+01,2.747241722479231285e+01,nan
1.662548742634000000e+12,2.166937721735083855e+01,2.692198366836694134e+01,1.307731714187512573e+01
1.662548743164000000e+12,2.187457949393220247e+01,2.642549966888112323e+01,1.283743975621387712e+01
1.662548743679000000e+12,2.217141756638967465e+01,2.602351640497997565e+01,1.256354282519864007e+01
1.662548744194000000e+12,2.245662356576033858e+01,2.571415688849833359e+01,1.226938921392527782e+01
1.662548744754000000e+12,2.290046774844267219e+01,2.537675601465986475e+01,1.191862430213450352e+01
1.662548745234000000e+12,2.326832867669158489e+01,2.514862726540813398e+01,nan
1.662548745744000000e+12,2.366244488063662743e+01,2.473756981625057350e+01,1.118550655596290078e+01
1.662548746404000000e+12,2.425936669078037156e+01,2.439949790201814039e+01,1.079689171115998292e+01
1.662548746889000000e+12,2.476161392653214577e+01,2.401318662042065100e+01,nan
1.662548747299000000e+12,2.526262020419229160e+01,2.364034294654657486e+01,1.015344586676334693e+01
1.662548747914000000e+12,2.575243860698959963e+01,2.325940974399405192e+01,9.755164050151451605e+00
1.662548748339000000e+12,2.617525063009803787e+01,2.290608381346481792e+01,9.391879100184464590e+00
1.662548748874000000e+12,2.661803663010275400e+01,2.252367416368729991e+01,nan
1.662548749389000000e+12,2.702865307248440985e+01,2.214120094754174062e+01,8.516243693096411604e+00
1.662548749989000000e+12,2.759554347791940643e+01,2.187640971667460477e+01,8.224787792064997660e+00
1.662548750424000000e+12,2.814220363136848846e+01,2.158196156799151666e+01,7.928829797954704439e+00
1.662548750974000000e+12,2.872835992037800423e+01,2.130241087146716694e+01,7.641253991681295155e+00
1.662548751484000000e+12,2.927964830600063451e+01,2.095872013703188586e+01,7.287870299129820317e+00
1.662548752029000000e+12,2.981434750026661007e+01,2.064254632081669527e+01,6.962435296650800076e+00
1.662548752519000000e+12,3.029990321558691235e+01,2.030632371136698566e+01,6.607996264581834645e+00
1.662548753074000000e+12,3.077845904558454748e+01,2.002845346873078114e+01,6.271699001557505149e+00
1.662548753549000000e+12,3.121831496708853138e+01,1.982323380716409744e+01,5.992106353462647306e+00
1.662548754049000000e+12,3.165641004787827839e+01,1.963101764073271127e+01,5.705963681414208288e+00
1.662548754589000000e+12,3.217503748993645729e+01,1.946445985954648705e+01,nan
1.662548755104000000e+12,3.252077366621588794e+01,1.923445075248842429e+01,5.303226486723021438e+00
1.662548755629000000e+12,3.250102274649137968e+01,1.876770379299880886e+01,nan
1.662548756899000000e+12,3.226608587439540798e+01,1.919548308479954812e+01,5.765119022169503893e+00
1.662548757344000000e+12,3.212892486330652275e+01,1.968726462341398786e+01,nan
1.662548757884000000e+12,3.204003327086820718e+01,2.027031911323913960e+01,7.120931324060680190e+00
1.662548758384000000e+12,3.194341446989842837e+01,2.076684937340322179e+01,nan
1.662548758984000000e+12,3.181309957414112333e+01,2.139213385854923999e+01,8.633086580909818508e+00
1.662548759434000000e+12,3.171716754770996261e+01,2.196394917119033252e+01,9.346814168033569459e+00
1.662548760059000000e+12,3.154879754022202221e+01,2.262328324176768035e+01,1.026690911968079334e+01
1.662548760454000000e+12,3.142920485544465947e+01,2.323708333131304116e+01,1.096991643291290153e+01
1.662548761079000000e+12,3.120980556769538339e+01,2.387694235622438654e+01,nan
1.662548761494000000e+12,3.097914554694899891e+01,2.431372260465016666e+01,nan
1.662548761989000000e+12,2.139552314058488847e+01,1.337890705180068274e+01,nan
1.662548762554000000e+12,2.123697974807569366e+01,1.385615898022975223e+01,nan
1.662548763119000000e+12,2.106401154232579032e+01,1.451518156860895203e+01,1.983349948865844592e+00
1.662548763519000000e+12,2.097348791920415678e+01,1.507952556709917147e+01,2.022195456669470648e+00
1.662548764064000000e+12,2.083607568269556864e+01,1.572295559467461779e+01,2.324843910328925567e+00
1.662548764539000000e+12,2.067770344064060239e+01,1.635853673912676953e+01,2.853233737983866369e+00
1.662548765019000000e+12,2.049159616294526387e+01,1.693436056007561419e+01,3.436297817346057215e+00
1.662548765594000000e+12,2.031057698754346319e+01,1.749999002815739857e+01,4.055128799270108608e+00
1.662548766004000000e+12,2.016463245321508424e+01,1.792999465017037153e+01,nan
1.662548766509000000e+12,1.999879697163953907e+01,1.839899963087081858e+01,5.215257644071307652e+00
1.662548767139000000e+12,1.973129837818172660e+01,1.890851100986748534e+01,nan
1.662548767574000000e+12,1.948386059434181661e+01,1.949603484589951563e+01,6.579635830101290495e+00
1.662548768044000000e+12,1.922328825857946200e+01,2.012584184411665689e+01,7.313259431100531671e+00
1.662548768629000000e+12,1.897652326650431220e+01,2.073427879526278161e+01,nan
1.662548769039000000e+12,1.880354961487445209e+01,2.116079375515251826e+01,8.563882614578034236e+00
1.662548769574000000e+12,1.864181085427370377e+01,2.175860900271142384e+01,nan
1.662548770064000000e+12,1.843332238633553999e+01,2.219255724126087159e+01,nan
1.662548770604000000e+12,1.817092817765903234e+01,2.250204595493038084e+01,1.035046956382582906e+01
1.662548771159000000e+12,1.764720902072655662e+01,2.223168895932940714e+01,nan
1.662548771704000000e+12,1.779553005230948060e+01,2.164792023895980577e+01,nan
1.662548772199000000e+12,1.830728966819303238e+01,2.158688673402847513e+01,1.017342983567626646e+01
1.662548772784000000e+12,1.878397665036336761e+01,2.185894035764815868e+01,1.040329194133357937e+01
1.662548773364000000e+12,1.919137711116955458e+01,2.219997880039730020e+01,nan
1.662548773904000000e+12,1.953849469129772842e+01,2.251952185990786148e+01,1.066827550679407288e+01
1.662548774429000000e+12,1.989445440610165150e+01,2.286945046178087182e+01,1.084183199673271858e+01
1.662548774979000000e+12,2.024663652645461198e+01,2.320428011389853751e+01,1.099978860232143596e+01
1.662548775519000000e+12,2.056489563783626551e+01,2.352070997505502348e+01,1.112365778866144161e+01
1.662548776089000000e+12,2.095436669093986026e+01,2.392649263498829271e+01,1.141046210343317746e+01
1.662548776519000000e+12,2.128759513601276865e+01,2.437161717424202578e+01,1.174087203955310521e+01
1.662548777044000000e+12,2.142493496431239919e+01,2.483147860825717501e+01,1.203865565769509693e+01
1.662548777589000000e+12,2.142542036569832575e+01,2.539809257117788377e+01,nan
1.662548778069000000e+12,2.143182441942451177e+01,2.598067895729658972e+01,1.293349654309317742e+01
1.662548778559000000e+12,2.145700722587566034e+01,2.645652148298935202e+01,1.336343639740952405e+01
1.662548779154000000e+12,2.153721367252218144e+01,2.699225419310969443e+01,nan
1.662548779644000000e+12,2.156445011705052650e+01,2.753662046494083171e+01,1.447423224823226739e+01
1.662548780089000000e+12,2.160042978582805517e+01,2.798946301313252505e+01,1.497317982807970438e+01
1.662548780594000000e+12,2.161609192012355507e+01,2.843713119130311284e+01,nan
1.662548781099000000e+12,2.160056608862088012e+01,2.884748308376401127e+01,nan
1.662548781689000000e+12,2.151723630508254104e+01,2.939737638696950484e+01,1.653672699829468229e+01
1.662548782229000000e+12,2.137601669828352513e+01,2.999426861538273670e+01,nan
1.662548782709000000e+12,2.111405074670581783e+01,3.051757945515509363e+01,1.772445339103330042e+01
1.662548783104000000e+12,2.084715415040955122e+01,3.095804084735155826e+01,1.818807181598917211e+01
1.662548783709000000e+12,2.041699867414322966e+01,3.133182307974863079e+01,1.855370893272953126e+01
1.662548784229000000e+12,1.996101255670627594e+01,3.165269545643333515e+01,1.889332140981512964e+01
1.662548784649000000e+12,1.941166079621780938e+01,3.188123145386971657e+01,nan
1.662548785124000000e+12,1.886147413555475794e+01,3.199807392280981588e+01,1.931998847706604749e+01
1.662548785634000000e+12,1.841371452149935095e+01,3.202223896215024013e+01,1.931968467700098202e+01
1.662548786134000000e+12,1.801266246449123543e+01,3.194966425338054350e+01,1.915592783324777315e+01
1.662548786649000000e+12,1.756215539250783664e+01,3.173730832752507069e+01,nan
1.662548787174000000e+12,1.717482374417750890e+01,3.146348468689902234e+01,1.850680996643047038e+01
1.662548787674000000e+12,1.683934934461740340e+01,3.109253301337596298e+01,1.801798833232079033e+01
1.662548788184000000e+12,1.663709736203728085e+01,3.072660372918420890e+01,1.738511963565569829e+01
1.662548788724000000e+12,1.652455056469889172e+01,3.030477716211704120e+01,1.660904379941815634e+01
1.662548789214000000e+12,1.647723370119881281e+01,2.980081637967153085e+01,nan
1.662548789779000000e+12,1.666673461424370473e+01,2.927756260587215564e+01,nan
1.662548790269000000e+12,1.692453720565950448e+01,2.893781899429064453e+01,nan
1.662548790759000000e+12,1.739361203507761999e+01,2.865518040395439314e+01,nan
1.662548791274000000e+12,1.780418614661557797e+01,2.854897432897793408e+01,1.139023492700384566e+01
1.662548791794000000e+12,1.831843631147907558e+01,2.849198008790442671e+01,1.032946332476086937e+01
1.662548792309000000e+12,1.884538456376044024e+01,2.850236180887100446e+01,nan
