# time,x,y,error
1.662548606629000000e+12,1.528165249304942819e+01,1.960818475353101675e+01,nan
1.662548607104000000e+12,1.595287129644096069e+01,1.907592231668207461e+01,2.143460272794591948e+00
1.662548607594000000e+12,1.675240998198842490e+01,2.008519941782079954e+01,2.625340382550237273e+00
1.662548608009000000e+12,1.680856364073609654e+01,1.954450603810171216e+01,2.041809025285179491e+00
1.662548608479000000e+12,1.846431229034006805e+01,2.033234054289604487e+01,3.038786893021334201e+00
1.662548608969000000e+12,1.825248921486578624e+01,1.968101767429748605e+01,2.063143490849898676e+00
1.662548609439000000e+12,1.999868860755954003e+01,2.064651373232780429e+01,nan
1.662548609879000000e+12,1.971125376752737068e+01,1.993584370765783476e+01,2.023807678870382709e+00
1.662548610339000000e+12,2.186095197262667256e+01,2.111871543006288476e+01,3.438822303641385414e+00
1.662548610819000000e+12,2.158055060681644832e+01,2.049433488192399722e+01,2.282465753051893920e+00
1.662548611284000000e+12,2.374422480115059741e+01,2.114472180607543095e+01,3.700007076559035379e+00
1.662548611724000000e+12,2.340960363485203644e+01,2.048600667444592460e+01,nan
1.662548612194000000e+12,2.319338228198768448e+01,1.977569728069704524e+01,nan
1.662548612644000000e+12,2.540417477781613798e+01,2.107184189361537463e+01,nan
1.662548613099000000e+12,2.529599498014891168e+01,2.022757321711846146e+01,2.171158221188494775e+00
1.662548613549000000e+12,2.691271714706340035e+01,2.069456550567513986e+01,nan
1.662548614024000000e+12,2.682226545945919227e+01,1.987887908589764052e+01,nan
1.662548614459000000e+12,2.892954502642535530e+01,2.040544761374054161e+01,3.545571687566190011e+00
1.662548614944000000e+12,2.879864042159486104e+01,1.961352966538447973e+01,2.828563818315472211e+00
1.662548615384000000e+12,2.985169275189047866e+01,1.891358293606515417e+01,nan
1.662548615849000000e+12,2.940391649111632688e+01,1.811341853828491821e+01,3.014727313713364776e+00
1.662548616309000000e+12,2.871441072815945006e+01,1.760526708356913161e+01,2.693775956263162019e+00
1.662548616774000000e+12,3.038446799003841647e+01,1.764141986346750102e+01,2.674707640523070751e+00
1.662548617234000000e+12,2.952189520343927853e+01,1.758116839478934423e+01,1.753316002774699678e+00
1.662548617699000000e+12,3.049040042470642220e+01,1.604311687143625065e+01,2.762537192968098854e+00
1.662548618164000000e+12,2.985850194919837364e+01,1.632947944618785385e+01,1.731809000580462277e+00
1.662548618624000000e+12,2.924767208516141181e+01,1.482465804633657847e+01,2.719260079104234507e+00
1.662548619084000000e+12,2.889325995509388179e+01,1.544288772258075149e+01,1.786965407937014971e+00
1.662548619534000000e+12,2.810177756013107242e+01,1.391011019191216391e+01,nan
1.662548620004000000e+12,2.828561600341446791e+01,1.465756163359255382e+01,nan
1.662548620459000000e+12,2.652560763827513313e+01,1.303755003271524160e+01,nan
1.662548620924000000e+12,2.698598149273268376e+01,1.340960806159128538e+01,1.881761752848264635e+00
1.662548621384000000e+12,2.450148172499411103e+01,1.349667802551657658e+01,nan
1.662548621854000000e+12,2.510987368295357314e+01,1.382175112175482745e+01,nan
1.662548622294000000e+12,2.577007515146378225e+01,1.408465522824136862e+01,5.822250035036857785e-01
1.662548622744000000e+12,2.233490072032884655e+01,1.283469786198128659e+01,3.388633932499808488e+00
1.662548623214000000e+12,2.286344303764327179e+01,1.305472976275302521e+01,nan
1.662548623639000000e+12,2.088138733927588930e+01,1.328067552636653836e+01,3.201212745829451034e+00
1.662548624144000000e+12,2.141519531066075288e+01,1.352132148274209911e+01,1.758648379446724253e+00
1.662548624519000000e+12,1.898616746745545569e+01,1.368066664319355219e+01,3.553256987232591868e+00
1.662548625029000000e+12,1.959672145734381132e+01,1.392386548704364557e+01,2.145329902006355649e+00
1.662548625479000000e+12,1.768004807130487777e+01,1.448496578231613796e+01,nan
1.662548625934000000e+12,1.842664896581889877e+01,1.458668798154243085e+01,2.046193966389552088e+00
1.662548626364000000e+12,1.905669154276773014e+01,1.447015746039822126e+01,9.509490699168295924e-01
1.662548626859000000e+12,1.672488018213834238e+01,1.550896772631597287e+01,2.544784222563889919e+00
1.662548627339000000e+12,1.730530737708604860e+01,1.510455693858016168e+01,1.092666245315098372e+00
1.662548627784000000e+12,1.633649921168873576e+01,1.728332988335133535e+01,2.781867288986868303e+00
1.662548628254000000e+12,1.672390983730444347e+01,1.668457842790881429e+01,1.386565384138171320e+00
1.662548628734000000e+12,1.676047179657928865e+01,1.854373035955374505e+01,2.563770528710086261e+00
1.662548629189000000e+12,1.683554488886860767e+01,1.783137677659439291e+01,1.239995197063416876e+00
1.662548629684000000e+12,1.772822434627268251e+01,1.913591532863847888e+01,2.201866004698931789e+00
1.662548630119000000e+12,1.718622742623987421e+01,1.864446637318271982e+01,nan
1.662548630679000000e+12,1.821941619581112093e+01,1.956446932642481684e+01,1.635349136834105099e+00
1.662548631134000000e+12,1.766381971343633239e+01,1.978444399069322301e+01,nan
1.662548631549000000e+12,1.908007834866891628e+01,1.968709570373585649e+01,nan
1.662548632129000000e+12,1.873810980337421128e+01,1.999510485849306818e+01,9.266448162018373624e-01
1.662548632754000000e+12,1.983441193134797942e+01,2.000222195158914218e+01,1.379681238722984649e+00
1.662548633329000000e+12,1.951893303310867722e+01,2.032323021974337607e+01,9.444700161919402648e-01
1.662548633964000000e+12,2.048778932149387799e+01,2.050914007087119373e+01,1.415265575783280827e+00
1.662548634674000000e+12,2.042977046591014911e+01,2.224127230446250181e+01,2.657426451857565652e+00
1.662548635344000000e+12,2.007668319761683762e+01,2.253211668956209834e+01,nan
1.662548636039000000e+12,2.283701515550143313e+01,2.040458697420184464e+01,nan
1.662548636779000000e+12,2.251145685447009726e+01,2.041376020291555449e+01,1.138327921475510873e+00
1.662548637494000000e+12,2.219479109130607242e+01,2.062659955874795159e+01,nan
1.662548638194000000e+12,2.407587297186915976e+01,2.035144221157464273e+01,1.535130839870419095e+00
1.662548638924000000e+12,2.466442982669481765e+01,2.038826895935826400e+01,nan
1.662548639689000000e+12,2.591732907312740508e+01,2.037953326550396937e+01,2.170584500308621934e+00
1.662548640359000000e+12,2.547737826634756075e+01,2.064249082745353903e+01,nan
1.662548641084000000e+12,2.600657123968920814e+01,1.952193048628702954e+01,1.083445473994363972e+00
1.662548641779000000e+12,2.713169780210900583e+01,1.966109172510877912e+01,1.622192835680945855e+00
1.662548642474000000e+12,2.681202992285302500e+01,1.984220707488328372e+01,nan
1.662548643154000000e+12,2.821749377263070713e+01,1.955458970662273188e+01,nan
1.662548643844000000e+12,2.890943778275246245e+01,1.883540372256090834e+01,1.868543887931179093e+00
1.662548644509000000e+12,2.859226418698187189e+01,1.916724399998873452e+01,9.224552303408397602e-01
1.662548645229000000e+12,2.923296199873574608e+01,1.834336495472375006e+01,1.369050721355094646e+00
1.662548645919000000e+12,2.939852315002618965e+01,1.747405965339374134e+01,1.691725279931324932e+00
1.662548646614000000e+12,2.963631496850381808e+01,1.784136337822039309e+01,9.857652402234140521e-01
1.662548647294000000e+12,2.888309294368824354e+01,1.615645074579846963e+01,1.872471048406467720e+00
1.662548647989000000e+12,2.828754564276571415e+01,1.549783733064062297e+01,2.001882633516921306e+00
1.662548648604000000e+12,2.881698293593115778e+01,1.546356320399137907e+01,1.237974221120805129e+00
1.662548649174000000e+12,2.669302191265640900e+01,1.483585533247593347e+01,2.158920611402377343e+00
1.662548649719000000e+12,2.432195006326244169e+01,1.423847563490193657e+01,nan
1.662548650174000000e+12,2.450644775169058320e+01,1.373997071742491372e+01,3.083178321446128134e+00
1.662548650644000000e+12,2.460914301373791702e+01,1.319319745120029275e+01,nan
1.662548651129000000e+12,2.199369698527815942e+01,1.398014197483670706e+01,3.613545002743046464e+00
1.662548651549000000e+12,2.196509717445919918e+01,1.336585984399047433e+01,nan
1.662548652024000000e+12,1.940838481418868966e+01,1.359690208166366610e+01,4.542223634372219543e+00
1.662548652419000000e+12,1.943614558709582241e+01,1.285705838244571808e+01,4.109466395288900564e+00
1.662548653009000000e+12,1.878677992715176615e+01,1.431187130697684218e+01,3.197571012299119886e+00
1.662548653359000000e+12,1.872618455147321725e+01,1.353577493416701572e+01,nan
1.662548653799000000e+12,1.766730794849873831e+01,1.560672896252737907e+01,3.018598133720100218e+00
1.662548654234000000e+12,1.750164856599669960e+01,1.494309822510981789e+01,2.343885177178983259e+00
1.662548654689000000e+12,1.732129882781005747e+01,1.437994507136721190e+01,1.820819584747977560e+00
1.662548655189000000e+12,1.691808300497328688e+01,1.681494947453369804e+01,2.198958236894735130e+00
1.662548655579000000e+12,1.640186369719010528e+01,1.644355246233067191e+01,1.777292411775156955e+00
1.662548656139000000e+12,1.719390570566231702e+01,1.783254286784438492e+01,1.906154483069846250e+00
1.662548656569000000e+12,1.671526526371024346e+01,1.799469837120987847e+01,nan
1.662548657154000000e+12,1.770850513750199084e+01,1.863958134322072979e+01,1.749851578338702307e+00
1.662548657674000000e+12,1.749167680494993959e+01,1.904147563539892118e+01,1.497374657614424232e+00
1.662548658249000000e+12,1.848766498127716673e+01,1.898881913955732159e+01,nan
1.662548658839000000e+12,1.944221032801891980e+01,1.947286777391305179e+01,1.944425122988658883e+00
1.662548659419000000e+12,1.979436252732867985e+01,1.979439356613380596e+01,nan
1.662548660024000000e+12,2.110848223140782665e+01,2.010572347686882111e+01,nan
1.662548660624000000e+12,2.155176627461309380e+01,2.032607296622290960e+01,nan
1.662548661199000000e+12,1.899615052395557058e+01,2.208962560218146720e+01,3.162978345319833462e+00
1.662548661794000000e+12,2.203341658882613530e+01,2.168929227531563697e+01,nan
1.662548662369000000e+12,2.255353427557852086e+01,2.195714291908204530e+01,3.041726270188521486e+00
1.662548662954000000e+12,2.377548243756553248e+01,2.059485104939903977e+01,2.356480402568857269e+00
1.662548663569000000e+12,2.424056289368531836e+01,2.089006686351468645e+01,nan
1.662548664174000000e+12,2.521919688993067155e+01,1.974312556567755195e+01,nan
1.662548664794000000e+12,2.564378998068555404e+01,2.006263629492691081e+01,nan
1.662548665349000000e+12,2.634266918996081586e+01,2.005266877359052202e+01,2.156182441896274948e+00
1.662548665969000000e+12,2.714334475455561702e+01,1.938380884108258329e+01,2.185491685578203835e+00
1.662548666554000000e+12,2.746356894979067320e+01,1.967272745810561929e+01,1.973607553182773033e+00
1.662548667174000000e+12,2.780240967473572411e+01,1.869899695660240013e+01,nan
1.662548667794000000e+12,2.831936628402197798e+01,1.883962159548465110e+01,nan
1.662548668364000000e+12,2.849009171082776248e+01,1.777104854879871709e+01,1.894713460363613766e+00
1.662548668969000000e+12,2.831103388839299484e+01,1.660982565168034952e+01,2.341919774448499414e+00
1.662548669554000000e+12,2.868456922416934773e+01,1.617124300682005256e+01,2.292475492496403700e+00
1.662548670139000000e+12,2.793290703993838875e+01,1.534050931377967686e+01,2.511310856608302444e+00
1.662548670699000000e+12,2.793758850137263039e+01,1.478093254122932976e+01,2.433719646416572679e+00
1.662548671304000000e+12,2.668334001883889783e+01,1.452604123390799629e+01,nan
1.662548671834000000e+12,2.615167766704487917e+01,1.427470219068136714e+01,nan
1.662548672364000000e+12,2.511846878556460894e+01,1.420007957838123502e+01,2.414229573688270403e+00
1.662548672879000000e+12,2.462691566166415313e+01,1.426204301861688073e+01,2.104219848836676121e+00
1.662548673384000000e+12,2.347584480337631518e+01,1.391193361691585828e+01,2.648718953532685827e+00
1.662548673894000000e+12,2.291342602805337947e+01,1.405129656151896356e+01,2.409177616152425205e+00
1.662548674409000000e+12,2.210482522714941567e+01,1.360104181699292702e+01,2.629359193322065025e+00
1.662548674889000000e+12,2.166085318905687629e+01,1.373612889180084018e+01,nan
1.662548675384000000e+12,2.027325180148289618e+01,1.411062802946370986e+01,2.907025592598276642e+00
1.662548675864000000e+12,1.977995895594509079e+01,1.432075221639058604e+01,2.710129361376365065e+00
1.662548676474000000e+12,1.971647023069009563e+01,1.418143156273916539e+01,nan
1.662548676909000000e+12,1.923731073852111351e+01,1.438148576511978405e+01,nan
1.662548677434000000e+12,1.832012303495890393e+01,1.452720304477338154e+01,nan
1.662548677934000000e+12,1.783891052723748061e+01,1.473800918755119227e+01,1.951605772521912474e+00
1.662548678539000000e+12,1.734154656022393937e+01,1.440633180796217871e+01,1.638635232042132683e+00
1.662548678964000000e+12,1.595038199276498148e+01,1.422420995354455187e+01,nan
1.662548679494000000e+12,1.540499270202004389e+01,1.438572304507626498e+01,2.387800400678373069e+00
1.662548679989000000e+12,1.482957237485835300e+01,1.338453626648137273e+01,2.542736421255030965e+00
1.662548680519000000e+12,1.431842927961775835e+01,1.344563970859573132e+01,2.364777975312832847e+00
1.662548681009000000e+12,1.431643254186244363e+01,1.224951880592655762e+01,2.554386466885424145e+00
1.662548681514000000e+12,1.389278696389482981e+01,1.203342037883204263e+01,2.463700305808806945e+00
1.662548682044000000e+12,1.457906998047359437e+01,1.094128697086427593e+01,2.628837247547214151e+00
1.662548682594000000e+12,1.463611865194615724e+01,1.039630338096098860e+01,2.575923866022404862e+00
1.662548683139000000e+12,1.527910918971883447e+01,1.042682797057869060e+01,2.016064584950576499e+00
1.662548683644000000e+12,1.568232675108000507e+01,1.011412417075666248e+01,nan
1.662548684219000000e+12,1.626093358886041074e+01,1.029411566047827620e+01,1.745875632853324921e+00
1.662548684764000000e+12,1.676694286520690724e+01,1.038117312244260226e+01,1.706199549270967841e+00
1.662548685354000000e+12,1.773385225906711327e+01,1.033366417670046644e+01,2.072428604819670284e+00
1.662548685889000000e+12,1.789892529233125629e+01,1.083950059058219395e+01,nan
1.662548686439000000e+12,1.896327730515105614e+01,1.020203095148107764e+01,nan
1.662548686974000000e+12,1.899628572107478419e+01,1.074644243157505130e+01,1.477514149116595954e+00
1.662548687569000000e+12,1.988225985764862358e+01,1.024156195800349956e+01,nan
1.662548688139000000e+12,2.127851212054323682e+01,1.027665304134286295e+01,2.195538199094204224e+00
1.662548688664000000e+12,2.130221132928840788e+01,1.075931729676726256e+01,1.559120506906517933e+00
1.662548689239000000e+12,2.284978509158578674e+01,1.072001404968411897e+01,2.378741628240191197e+00
1.662548689844000000e+12,2.286915568041977664e+01,1.130236928701892474e+01,1.764139464259115941e+00
1.662548690164000000e+12,2.410467756767936720e+01,1.050435941419824104e+01,2.400722488587787140e+00
1.662548690794000000e+12,2.414362162957783298e+01,1.107479909057857981e+01,1.696033349043371885e+00
1.662548691179000000e+12,2.561223880858280921e+01,1.018078563625195443e+01,2.605845565988264667e+00
1.662548691674000000e+12,2.565117862765255197e+01,1.067682365143306811e+01,2.003679107183974129e+00
1.662548692199000000e+12,2.693681311440617421e+01,1.010560904498667689e+01,2.659774877856937447e+00
1.662548692739000000e+12,2.696965382668881972e+01,1.060588764601596701e+01,nan
1.662548693254000000e+12,2.805898294926930348e+01,1.027536711026118610e+01,2.445574756578655418e+00
1.662548693764000000e+12,2.804376730967359777e+01,1.068756984864933557e+01,1.802761009219646882e+00
1.662548694294000000e+12,2.910084259261950379e+01,1.132488233909968400e+01,2.382478972516052895e+00
1.662548694839000000e+12,2.905437271138519151e+01,1.183869564222310089e+01,1.994756871374677720e+00
1.662548695389000000e+12,3.000334939532294953e+01,1.199252383266547817e+01,2.256218548608704300e+00
1.662548695954000000e+12,2.962337601833282363e+01,1.236416100757875292e+01,1.587543844736674759e+00
1.662548696464000000e+12,2.991667736043322989e+01,1.271639789220573924e+01,1.469580157157029721e+00
1.662548696999000000e+12,2.939549444062762973e+01,1.280287793622907166e+01,9.422247968872612400e-01
1.662548697519000000e+12,3.013518633326112806e+01,1.271269982218373862e+01,4.921261259471905736e-01
1.662548698124000000e+12,2.991888569603905523e+01,1.228134472412304135e+01,3.094954038046935363e-01
1.662548719254000000e+12,3.000149113161473835e+01,1.243999217800179302e+01,1.351132835860444914e-01
1.662548722094000000e+12,3.048616020850147379e+01,1.433160257872577859e+01,1.302536625737986453e+00
1.662548722549000000e+12,3.066709264925768608e+01,1.559537927236431010e+01,2.192738133643532539e+00
1.662548723199000000e+12,3.062385651285607580e+01,1.504398361761702674e+01,9.481272677973000551e-01
1.662548723759000000e+12,3.060931609960889332e+01,1.702758221710134023e+01,nan
1.662548724304000000e+12,3.068009323212275063e+01,1.664290903758081797e+01,1.109877084764222088e+00
1.662548724834000000e+12,3.026188395244865958e+01,1.827918700556041642e+01,nan
1.662548725364000000e+12,3.031160090377996497e+01,1.789572964289873980e+01,nan
1.662548725899000000e+12,2.954496351480247540e+01,1.928178850686600043e+01,1.848636134938934639e+00
1.662548726424000000e+12,2.871751308862156904e+01,1.998678717782982872e+01,2.269146214382527837e+00
1.662548726989000000e+12,2.912346916849963563e+01,1.968444321985444390e+01,1.148792131198755229e+00
1.662548727489000000e+12,2.752125675372428759e+01,2.004719360362658520e+01,2.113454441220586677e+00
1.662548728019000000e+12,2.797082281581375440e+01,2.018648441243633940e+01,nan
1.662548728554000000e+12,2.627226953966049905e+01,2.027112633515226392e+01,nan
1.662548729169000000e+12,2.647240186659125172e+01,2.079776266297525567e+01,1.383604975921152835e+00
1.662548729609000000e+12,2.485833787435499431e+01,2.080495946937805485e+01,nan
1.662548730154000000e+12,2.512466834014493600e+01,2.128546084172552355e+01,nan
1.662548730704000000e+12,2.310784805109338436e+01,2.131461395910125489e+01,nan
1.662548731264000000e+12,2.340989161079975389e+01,2.179967297629103484e+01,nan
1.662548732514000000e+12,2.052491103635954062e+01,2.056122970634663005e+01,nan
1.662548732879000000e+12,2.081607417406487315e+01,2.105584718125484756e+01,2.372142180022279945e+00
1.662548733274000000e+12,2.118596226086123835e+01,2.164493070668173402e+01,2.082266684804504386e+00
1.662548733799000000e+12,1.932123206040819952e+01,2.044073723981707147e+01,2.488629792011938235e+00
1.662548734339000000e+12,1.962220277527071133e+01,2.093018646369873892e+01,1.762247340939993245e+00
1.662548734909000000e+12,1.812135898694290859e+01,2.020405477227101798e+01,nan
1.662548735329000000e+12,1.840818406927230910e+01,2.070417462449534085e+01,1.559800435761273807e+00
1.662548735839000000e+12,1.718048142530480504e+01,2.005676765382460047e+01,1.878631854225361941e+00
1.662548736419000000e+12,1.737587786652444066e+01,2.060409348342527736e+01,nan
1.662548736949000000e+12,1.585183834517551560e+01,1.979853237321613335e+01,nan
1.662548737494000000e+12,1.606783571990465731e+01,2.036008883982200146e+01,nan
1.662548737909000000e+12,1.487049142945693703e+01,1.887248397174862546e+01,1.824757839692318973e+00
1.662548738439000000e+12,1.504605808762369357e+01,1.940889428923497206e+01,nan
1.662548738969000000e+12,1.460627673841548457e+01,1.766115793034110482e+01,nan
1.662548739474000000e+12,1.418743213747962706e+01,1.788682685596980448e+01,1.338574639181645098e+00
1.662548740019000000e+12,1.495024211631569067e+01,1.624985264875719437e+01,2.110811262892017481e+00
1.662548740549000000e+12,1.442178218435166670e+01,1.599153442609124021e+01,1.751654835096473573e+00
1.662548741059000000e+12,1.560993783879438368e+01,1.533043380927253274e+01,nan
1.662548741579000000e+12,1.664423983291632325e+01,1.453004971961101077e+01,2.563108520597442208e+00
1.662548742099000000e+12,1.641369805485995315e+01,1.408315887266105548e+01,nan
1.662548742634000000e+12,1.783197708687991678e+01,1.432192444872247883e+01,2.430285346986218897e+00
1.662548743164000000e+12,1.805746403654607235e+01,1.384121943520110776e+01,2.204094614140176045e+00
1.662548743679000000e+12,1.896482145572933220e+01,1.425949360718700021e+01,2.314173993302080401e+00
1.662548744194000000e+12,1.926201630148953470e+01,1.395889065596239398e+01,1.995865530215293893e+00
1.662548744754000000e+12,2.031820346917855602e+01,1.369440200245490047e+01,2.339537993641820801e+00
1.662548745234000000e+12,2.070471750458935745e+01,1.347145131554434982e+01,nan
1.662548745744000000e+12,2.238910765404019187e+01,1.351564400485517936e+01,3.117608874833996069e+00
1.662548746404000000e+12,2.300054623499924844e+01,1.319118792811904406e+01,2.973660010534574294e+00
1.662548746889000000e+12,2.369323014840667696e+01,1.373844193267642133e+01,nan
1.662548747299000000e+12,2.419883530779987524e+01,1.338127409617944963e+01,2.927162820510714525e+00
1.662548747914000000e+12,2.496730296971301399e+01,1.366571101993611670e+01,2.839291100629770970e+00
1.662548748339000000e+12,2.539438745629827920e+01,1.332881941049786789e+01,2.780673529903237018e+00
1.662548748874000000e+12,2.599431547182331670e+01,1.395734038569189828e+01,nan
1.662548749389000000e+12,2.640949713726639203e+01,1.359092092245787597e+01,2.390995951098155992e+00
1.662548749989000000e+12,2.728489827944608948e+01,1.395268186359537488e+01,2.431441225283993646e+00
1.662548750424000000e+12,2.783673579887862104e+01,1.366784387123420430e+01,2.455268577141870079e+00
1.662548750974000000e+12,2.864247268145545533e+01,1.374197694754090904e+01,2.555560444328135450e+00
1.662548751484000000e+12,2.919427421238084364e+01,1.341104001871751272e+01,2.497154131545575417e+00
1.662548752029000000e+12,2.956173363396115050e+01,1.404207060208406510e+01,2.090670438672807663e+00
1.662548752519000000e+12,3.004998200917079387e+01,1.372243645144260249e+01,1.953374576132008045e+00
1.662548753074000000e+12,3.097042892056685659e+01,1.418938460766646870e+01,2.135916717761390693e+00
1.662548753549000000e+12,3.141350443080482790e+01,1.398949180111681301e+01,1.938375415397292079e+00
1.662548754049000000e+12,3.173810648106248777e+01,1.359579644756196082e+01,1.749517862101767296e+00
1.662548754589000000e+12,3.224279048514658541e+01,1.343263020756831949e+01,nan
1.662548755104000000e+12,3.127978901860214478e+01,1.375003748927712977e+01,3.571325170235821744e-01
1.662548755629000000e+12,3.122616952774778909e+01,1.328525331961702705e+01,nan
1.662548756899000000e+12,2.884537604323179139e+01,1.336582078526101292e+01,2.059159759777877241e+00
1.662548757344000000e+12,2.867280783625260909e+01,1.383432895306017762e+01,nan
1.662548757884000000e+12,2.711823887542309208e+01,1.239071144588417184e+01,2.833281710871759174e+00
1.662548758384000000e+12,2.699963246777147319e+01,1.286387976230468766e+01,nan
1.662548758984000000e+12,2.609225905885760355e+01,1.313291798260754817e+01,2.202077401178901273e+00
1.662548759434000000e+12,2.597833576472013561e+01,1.369014384654880523e+01,1.709406876093614303e+00
1.662548760059000000e+12,2.475191496434630523e+01,1.321760041458622226e+01,2.105803037202465866e+00
1.662548760454000000e+12,2.461074124369248395e+01,1.380799664812837690e+01,1.763432450964255827e+00
1.662548761079000000e+12,2.324812708942995698e+01,1.319253986325247752e+01,nan
1.662548761494000000e+12,2.308478451530200815e+01,1.371850226045051890e+01,nan
1.662548761989000000e+12,2.151075653053174008e+01,1.313558169215880866e+01,nan
1.662548762554000000e+12,2.142458959867126467e+01,1.370569817409848135e+01,nan
1.662548763119000000e+12,2.062442595749704921e+01,1.348501023600114124e+01,2.115147095436118452e+00
1.662548763519000000e+12,2.051349090179192913e+01,1.402866017633177620e+01,1.785346179477792949e+00
1.662548764064000000e+12,1.892130797719146074e+01,1.344100679810588339e+01,2.532468293301437967e+00
1.662548764539000000e+12,1.874307981185366856e+01,1.405391734849419372e+01,2.119112757705511108e+00
1.662548765019000000e+12,1.798643904740230326e+01,1.354842398073234833e+01,2.133540105720331148e+00
1.662548765594000000e+12,1.778529792849633751e+01,1.409327097583804722e+01,1.643654313391797128e+00
1.662548766004000000e+12,1.615744864349939292e+01,1.348478054300075257e+01,nan
1.662548766509000000e+12,1.597094419194468351e+01,1.393415678786620937e+01,2.140412856159648047e+00
1.662548767139000000e+12,1.507711541128030674e+01,1.348003216654421799e+01,nan
1.662548767574000000e+12,1.481466582335471927e+01,1.404798400854918761e+01,1.880049622748821259e+00
1.662548768044000000e+12,1.364921965805961968e+01,1.364508361632483258e+01,2.340624692320376621e+00
1.662548768629000000e+12,1.338781674771371222e+01,1.422965482717261665e+01,nan
1.662548769039000000e+12,1.262664926199945903e+01,1.325457166707347412e+01,2.109148234119047505e+00
1.662548769574000000e+12,1.246443565540050180e+01,1.382602950347101256e+01,nan
1.662548770064000000e+12,1.279570672972924150e+01,1.297311992355058408e+01,nan
1.662548770604000000e+12,1.255131003527375277e+01,1.326769169454870756e+01,4.942584480603868791e-01
1.662548771159000000e+12,1.332357778661768144e+01,1.276266436493599876e+01,nan
1.662548771704000000e+12,1.349318658656508063e+01,1.218459813071468467e+01,nan
1.662548772199000000e+12,1.488031166734883115e+01,1.293988854692027957e+01,1.900575172157806136e+00
1.662548772784000000e+12,1.536604509872243973e+01,1.321407855659494679e+01,1.885127550870971724e+00
1.662548773364000000e+12,1.582081791336172572e+01,1.295670445581522401e+01,nan
1.662548773904000000e+12,1.799262932640556656e+01,1.298081847362962549e+01,3.157758666799257874e+00
1.662548774429000000e+12,1.836494150898167277e+01,1.332148336461886018e+01,2.864630018855168991e+00
1.662548774979000000e+12,1.856038150918208984e+01,1.300684354828883293e+01,2.356707185021343243e+00
1.662548775519000000e+12,1.888274365575040648e+01,1.330789195035066008e+01,1.975278379570424736e+00
1.662548776089000000e+12,1.984746641804653677e+01,1.279423525107641524e+01,2.184233529780044591e+00
1.662548776519000000e+12,2.019862156867586478e+01,1.322207855782424346e+01,1.960803197408921950e+00
1.662548777044000000e+12,2.158923365453743415e+01,1.283869363544429731e+01,2.697457181163534390e+00
1.662548777589000000e+12,2.161653163801876687e+01,1.338294016980943368e+01,nan
1.662548778069000000e+12,2.310454680791562154e+01,1.252729519965529725e+01,2.890982653956457593e+00
1.662548778559000000e+12,2.315825064743930994e+01,1.298231436061511879e+01,2.186856775130916475e+00
1.662548779154000000e+12,2.466599135131403742e+01,1.283229522424759850e+01,nan
1.662548779644000000e+12,2.471882175777394153e+01,1.336316136372080265e+01,2.249545614871887533e+00
1.662548780089000000e+12,2.593785128634243264e+01,1.312474225789139481e+01,2.859276201987891675e+00
1.662548780594000000e+12,2.597800887188224195e+01,1.356210778436038566e+01,nan
1.662548781099000000e+12,2.727796920750845544e+01,1.361285085728005129e+01,nan
1.662548781689000000e+12,2.722193388861411734e+01,1.415508560440919439e+01,2.128552428786541384e+00
1.662548782229000000e+12,2.854926350837467197e+01,1.433041393257660978e+01,nan
1.662548782709000000e+12,2.831382149862405839e+01,1.485146657581403140e+01,2.091265046638592029e+00
1.662548783104000000e+12,2.928381774213161748e+01,1.548315582169318283e+01,2.734363985143663189e+00
1.662548783709000000e+12,2.887917474795053963e+01,1.586440840968124810e+01,1.897082042298700255e+00
1.662548784229000000e+12,2.978856896340429117e+01,1.675602920296424614e+01,2.484338394655786431e+00
1.662548784649000000e+12,2.926587396010562969e+01,1.700038759302363545e+01,nan
1.662548785124000000e+12,3.006929619991198166e+01,1.816036569291226854e+01,2.695423135064470621e+00
1.662548785634000000e+12,2.964219764315410544e+01,1.820825007133834816e+01,2.014470509441564250e+00
1.662548786134000000e+12,2.999496453002448604e+01,1.951191231835671758e+01,2.738755197766801430e+00
1.662548786649000000e+12,2.955509499454830546e+01,1.932890074029094762e+01,nan
1.662548787174000000e+12,2.949897312607521727e+01,2.067196361842732344e+01,2.607236960454238250e+00
1.662548787674000000e+12,2.916102034109407271e+01,2.032986624457914004e+01,1.767261420133662497e+00
1.662548788184000000e+12,2.837476326571049867e+01,2.129018900846165963e+01,2.383736803622315215e+00
1.662548788724000000e+12,2.824815098595849250e+01,2.089546757261495813e+01,1.582118267283095792e+00
1.662548789214000000e+12,2.735016000907306122e+01,2.182997812658293313e+01,nan
1.662548789779000000e+12,2.751361527785833161e+01,2.133097220700050300e+01,nan
1.662548790269000000e+12,2.596543626817858197e+01,2.202603838913375611e+01,nan
1.662548790759000000e+12,2.639604730347980066e+01,2.175743686512742769e+01,nan
1.662548791274000000e+12,2.468929601618912528e+01,2.204820176208875537e+01,2.317031313337698961e+00
1.662548791794000000e+12,2.515735341886581367e+01,2.199908806940859662e+01,1.156701459719453373e+00
1.662548792309000000e+12,2.308996532692238191e+01,2.241631475455944766e+01,nan
1.662548792804000000e+12,2.354670150510156645e+01,2.244449351210559129e+01,1.498275210258839474e+00
1.662548793634000000e+12,2.196023758967329798e+01,2.239288049656992996e+01,1.955243068259362227e+00
