# time,x,y,error
1.662548606629000000e+12,1.900125034962812620e+01,1.874340442195727974e+01,nan
1.662548607104000000e+12,1.967180323308042489e+01,1.818925071779719715e+01,5.858485878285194737e+00
1.662548607594000000e+12,2.005466002966200278e+01,1.747011834342273673e+01,6.069662809092389644e+00
1.662548608009000000e+12,2.008956976339733558e+01,1.689822554674507060e+01,5.955427072449246850e+00
1.662548608479000000e+12,1.999511995070833947e+01,1.623212899727760572e+01,5.805181598445647850e+00
1.662548608969000000e+12,1.975029387434047834e+01,1.560615006802523475e+01,5.645704991820094776e+00
1.662548609439000000e+12,1.988038563818283322e+01,2.061065899362838039e+01,nan
1.662548609879000000e+12,1.955317902021870680e+01,1.992057423725925958e+01,1.869916338698265790e+00
1.662548610339000000e+12,1.926226350510954788e+01,1.916413045877815691e+01,1.397897027048899732e+00
1.662548610819000000e+12,1.893396069541827842e+01,1.850753642028305279e+01,1.891018423276410010e+00
1.662548611284000000e+12,1.865230133409458801e+01,1.781146282898729183e+01,3.033049825185353043e+00
1.662548611724000000e+12,1.829346365355704407e+01,1.713935114688952766e+01,nan
1.662548612194000000e+12,1.805249140397434360e+01,1.640905412082577186e+01,nan
1.662548612644000000e+12,1.776290894876985860e+01,1.567985678809565542e+01,nan
1.662548613099000000e+12,1.761082988322584342e+01,1.480343252766258644e+01,8.028478051143379091e+00
1.662548613549000000e+12,1.725020167774022894e+01,1.401589720038005105e+01,nan
1.662548614024000000e+12,1.711657177729729185e+01,1.317487639624313367e+01,nan
1.662548614459000000e+12,1.679702400711243371e+01,1.237186533526428889e+01,1.194550778022794724e+01
1.662548614944000000e+12,1.662807701019810835e+01,1.156666815225658773e+01,1.328177363217154294e+01
1.662548615384000000e+12,1.622763268509381263e+01,1.084181907729189120e+01,nan
1.662548615849000000e+12,1.591300195719838406e+01,1.012155595399477903e+01,1.572242169952193258e+01
1.662548616309000000e+12,3.025783720327030579e+01,1.778823684220281720e+01,3.169108777159680645e+00
1.662548616774000000e+12,2.951549706149565466e+01,1.751289297971319670e+01,2.437035347704193278e+00
1.662548617234000000e+12,2.861156092640499793e+01,1.746499421822325360e+01,2.000975524394425165e+00
1.662548617699000000e+12,2.777340200519079971e+01,1.749841547045616252e+01,2.358544027133347765e+00
1.662548618164000000e+12,2.712337606303642801e+01,1.781978740412466067e+01,2.915661069564083885e+00
1.662548618624000000e+12,2.647020874355605713e+01,1.831444783821044453e+01,3.904065345984076174e+00
1.662548619084000000e+12,2.612168071054247775e+01,1.897506135168002928e+01,4.685016874098343109e+00
1.662548619534000000e+12,2.597271367052592694e+01,1.976595338406617941e+01,nan
1.662548620004000000e+12,2.618433515107848919e+01,2.055889745833519910e+01,nan
1.662548620459000000e+12,2.661568123244768458e+01,2.125546481844283875e+01,nan
1.662548620924000000e+12,2.712796072783121915e+01,2.165324313823129287e+01,7.171228464703338190e+00
1.662548621384000000e+12,2.774648188803445947e+01,2.204720381423711828e+01,nan
1.662548621854000000e+12,2.838569392704170724e+01,2.237542136375998680e+01,nan
1.662548622294000000e+12,2.908652273448423742e+01,2.265216899319685595e+01,9.198768264462676925e+00
1.662548622744000000e+12,2.976451679339775325e+01,2.281110651458493166e+01,9.926051929063694601e+00
1.662548623214000000e+12,3.026445047791661125e+01,2.294954725405363760e+01,nan
1.662548623639000000e+12,2.125114574435295367e+01,1.344429967710954266e+01,2.820346423348588427e+00
1.662548624144000000e+12,2.174579974155785678e+01,1.358910135564764410e+01,1.433730996691545911e+00
1.662548624519000000e+12,2.235431556719230883e+01,1.370352351723582274e+01,3.162221326652769338e-01
1.662548625029000000e+12,2.302095750048655987e+01,1.394228938156286013e+01,1.493450593989570363e+00
1.662548625479000000e+12,2.378771067300883146e+01,1.409614876434620889e+01,nan
1.662548625934000000e+12,2.456091716748902343e+01,1.419376110628792986e+01,4.509039979517904584e+00
1.662548626364000000e+12,2.522130438242642825e+01,1.406526605460681800e+01,5.776023507839953552e+00
1.662548626859000000e+12,2.595804049666593727e+01,1.388780406304482895e+01,7.287434281689492366e+00
1.662548627339000000e+12,2.658355156666867458e+01,1.344563515014237964e+01,8.581679173994649190e+00
1.662548627784000000e+12,2.714475118201543324e+01,1.298935158539642742e+01,9.838315617344894903e+00
1.662548628254000000e+12,2.755038455903027383e+01,1.233940420824342610e+01,1.092646839169549189e+01
1.662548628734000000e+12,2.791565938027239469e+01,1.161162863493652253e+01,1.210931329691292824e+01
1.662548629189000000e+12,2.798354137355552496e+01,1.085348333430880530e+01,1.289568557134238169e+01
1.662548629684000000e+12,2.781401587036072698e+01,1.007419418913126385e+01,1.359238649039020785e+01
1.662548630119000000e+12,2.716590036581026624e+01,9.649523409121593787e+00,nan
1.662548630679000000e+12,1.843719847517949972e+01,1.946472795508660525e+01,1.776966702717281521e+00
1.662548631134000000e+12,1.776755751305078590e+01,1.977537482575742089e+01,nan
1.662548631549000000e+12,1.731316987358466974e+01,2.003138999912248508e+01,nan
1.662548632129000000e+12,1.693836772728210249e+01,2.034627819206189869e+01,1.448301339342811911e+00
1.662548632754000000e+12,1.655628882715260275e+01,2.070169371941979719e+01,2.350016275901726903e+00
1.662548633329000000e+12,1.621355659663225168e+01,2.102723570492247518e+01,3.096918102590312305e+00
1.662548633964000000e+12,1.588095402045390792e+01,2.132728629133042730e+01,4.006043995917448086e+00
1.662548634674000000e+12,1.557283829375506201e+01,2.159372470124494470e+01,4.864700505883426729e+00
1.662548635344000000e+12,1.518700231307091997e+01,2.189357583728904189e+01,nan
1.662548636039000000e+12,1.485706247820577985e+01,2.215042854194459210e+01,nan
1.662548636779000000e+12,1.462790349532033574e+01,2.236744519600389580e+01,7.478782269253566817e+00
1.662548637494000000e+12,2.371019882156626224e+01,2.045391628059094913e+01,nan
1.662548638194000000e+12,2.339139336026293492e+01,2.070803579083137791e+01,1.231762890727744475e+00
1.662548638924000000e+12,2.304969019843712985e+01,2.091427469238019299e+01,nan
1.662548639689000000e+12,2.264072483997113494e+01,2.114408264923181235e+01,1.842617337872064942e+00
1.662548640359000000e+12,2.217500058920118278e+01,2.142242310600447297e+01,nan
1.662548641084000000e+12,2.173716688045097811e+01,2.163237438608809882e+01,3.724988475780478758e+00
1.662548641779000000e+12,2.128745675418043959e+01,2.189137305082958207e+01,4.733909108505547358e+00
1.662548642474000000e+12,2.093411729153018541e+01,2.207883920438474945e+01,nan
1.662548643154000000e+12,2.047991632378275639e+01,2.231916639583164397e+01,nan
1.662548643844000000e+12,2.012580724211215255e+01,2.259701186945554596e+01,7.689942478866278464e+00
1.662548644509000000e+12,2.909051486788062491e+01,1.879182136079028353e+01,1.541233561598962298e+00
1.662548645229000000e+12,2.900009539802625369e+01,1.910743793745495722e+01,7.553635475751229178e-01
1.662548645919000000e+12,2.900445967906944844e+01,1.964490192182825723e+01,6.807187338312382652e-01
1.662548646614000000e+12,2.925219289336446238e+01,2.004530727778512755e+01,1.539394214483315482e+00
1.662548647294000000e+12,2.967419011216889757e+01,2.032999173494265577e+01,2.378511381954735437e+00
1.662548647989000000e+12,3.021229674210407268e+01,2.049348626745608826e+01,3.354701044165417034e+00
1.662548648604000000e+12,3.077874509501160816e+01,2.047028400470632903e+01,4.217723832284189456e+00
1.662548649174000000e+12,3.129625823457277889e+01,2.014979830326667098e+01,4.944008857580905136e+00
1.662548649719000000e+12,3.166297080645899342e+01,1.963202444099344746e+01,nan
1.662548650174000000e+12,3.187456184668328163e+01,1.913415809344972729e+01,6.058770720315910907e+00
1.662548650644000000e+12,3.200299457065733577e+01,1.857291312512143122e+01,nan
1.662548651129000000e+12,3.198567630692736685e+01,1.788310546424913738e+01,7.127779356138966627e+00
1.662548651549000000e+12,2.117941882143111343e+01,1.410456040052756066e+01,nan
1.662548652024000000e+12,2.121519510123724928e+01,1.334678645884434545e+01,2.961741865661621453e+00
1.662548652419000000e+12,2.127536053967235574e+01,1.257599512044886225e+01,2.841429088250618573e+00
1.662548653009000000e+12,2.133878212350517600e+01,1.186296502822792931e+01,2.897276542204062277e+00
1.662548653359000000e+12,2.129557277349674038e+01,1.103746086819554506e+01,nan
1.662548653799000000e+12,2.129728354509679633e+01,1.023666361660726665e+01,4.495101529789656603e+00
1.662548654234000000e+12,2.114202374419695829e+01,9.544585618775185409e+00,5.370554129876435212e+00
1.662548654689000000e+12,2.096184395486130825e+01,8.951563182700189358e+00,6.207129230586513557e+00
1.662548655189000000e+12,2.056556333322318864e+01,8.368348048377264092e+00,7.142434281328178258e+00
1.662548655579000000e+12,2.003577944604031913e+01,7.953134083603731419e+00,7.791593366843873270e+00
1.662548656139000000e+12,1.943729915454464319e+01,7.891014864414740870e+00,8.299468616702970536e+00
1.662548656569000000e+12,1.893217344412162717e+01,8.035772487085585780e+00,nan
1.662548657154000000e+12,1.861443823384511376e+01,8.357181252945034444e+00,8.791313537879096529e+00
1.662548657674000000e+12,1.837500428707366495e+01,8.761247296360473058e+00,8.899462653144116331e+00
1.662548658249000000e+12,1.837619489709062393e+01,9.253583632869862186e+00,nan
1.662548658839000000e+12,1.925988201778292819e+01,1.905344468714637785e+01,1.596753703584402384e+00
1.662548659419000000e+12,1.960335695665418498e+01,1.946588965213065592e+01,nan
1.662548660024000000e+12,2.010325432205553753e+01,1.973516276482401111e+01,nan
1.662548660624000000e+12,2.056829196025268658e+01,1.994051764311230812e+01,nan
1.662548661199000000e+12,2.104576523744438887e+01,2.021667674840178464e+01,1.489277653345844943e+00
1.662548661794000000e+12,2.153337337472072477e+01,2.050255794399117093e+01,nan
1.662548662369000000e+12,2.202060166008513775e+01,2.079297342702875184e+01,1.761392981930923973e+00
1.662548662954000000e+12,2.243748880809404156e+01,2.104608064054991345e+01,1.901608816057057005e+00
1.662548663569000000e+12,2.288902829914220405e+01,2.137128023069555738e+01,nan
1.662548664174000000e+12,2.329154487206045943e+01,2.166728500471353414e+01,nan
1.662548664794000000e+12,2.373284587671867030e+01,2.197738685621218835e+01,nan
1.662548665349000000e+12,2.671204972746027906e+01,1.956476773244965628e+01,2.427197265041160623e+00
1.662548665969000000e+12,2.708875920121755598e+01,1.987415423590907793e+01,2.174177324584211313e+00
1.662548666554000000e+12,2.740594174075578948e+01,2.018546471150176913e+01,2.022907869671605408e+00
1.662548667174000000e+12,2.785849967546192119e+01,2.051745734813599498e+01,nan
1.662548667794000000e+12,2.838012801625726667e+01,2.068103200728527113e+01,nan
1.662548668364000000e+12,2.891365284722967743e+01,2.064763788969929692e+01,2.198304886622932219e+00
1.662548668969000000e+12,2.935167740332309805e+01,2.040364238922988704e+01,2.216913954720764579e+00
1.662548669554000000e+12,2.974069113002757803e+01,1.997723404404834113e+01,2.312628959097605907e+00
1.662548670139000000e+12,2.995074244193667568e+01,1.947105152159100072e+01,2.349103149659936829e+00
1.662548670699000000e+12,2.997464832070227558e+01,1.891320798989264063e+01,2.469083819985929740e+00
1.662548671304000000e+12,2.971957690982673128e+01,1.851055607889130883e+01,nan
1.662548671834000000e+12,2.916038095560129761e+01,1.821629887605816833e+01,nan
1.662548672364000000e+12,2.431956755445835228e+01,1.391178458757406489e+01,3.238910539896433960e+00
1.662548672879000000e+12,2.379718692241024058e+01,1.393679744832866163e+01,2.990645423227763722e+00
1.662548673384000000e+12,2.330931475272396725e+01,1.404762061574466792e+01,2.747754380179904476e+00
1.662548673894000000e+12,2.275593393329665659e+01,1.419753413530951391e+01,2.514790708732794755e+00
1.662548674409000000e+12,2.220600594514496606e+01,1.436250546776412484e+01,2.308593497473770295e+00
1.662548674889000000e+12,2.177425056500863221e+01,1.450150672507320060e+01,nan
1.662548675384000000e+12,2.137407547621464943e+01,1.466002640087370601e+01,1.794461843742984231e+00
1.662548675864000000e+12,2.088584060744082294e+01,1.487147895162073574e+01,1.667642966432618223e+00
1.662548676474000000e+12,2.035083921333173151e+01,1.508363086948748233e+01,nan
1.662548676909000000e+12,1.987131789761634337e+01,1.528765636631477776e+01,nan
1.662548677434000000e+12,1.938873686117466022e+01,1.548697310801096982e+01,nan
1.662548677934000000e+12,1.891150813549820242e+01,1.570322597841562029e+01,1.573229218524748951e+00
1.662548678539000000e+12,1.838588326995045108e+01,1.587351535472214437e+01,1.550993416316119422e+00
1.662548678964000000e+12,1.788114113218308177e+01,1.599609425474377211e+01,nan
1.662548679494000000e+12,1.553390839059961870e+01,1.433434097937474760e+01,2.261158397944993848e+00
1.662548679989000000e+12,1.506719854474544107e+01,1.444020058353796188e+01,2.078752284995898592e+00
1.662548680519000000e+12,1.455215783999762813e+01,1.452397619334133516e+01,1.948349994664039908e+00
1.662548681009000000e+12,1.404389445119861612e+01,1.453337001219325941e+01,1.887946247223916352e+00
1.662548681514000000e+12,1.360694820027847562e+01,1.433582740029142499e+01,1.878265646740205685e+00
1.662548682044000000e+12,1.344282922674343084e+01,1.393087242045591267e+01,1.614911719747227581e+00
1.662548682594000000e+12,1.348809396666512406e+01,1.338792689601220154e+01,1.338250359380049437e+00
1.662548683139000000e+12,1.377952547636270708e+01,1.293915573437464062e+01,1.052840142497398324e+00
1.662548683644000000e+12,1.417845628541001979e+01,1.261914416885051260e+01,nan
1.662548684219000000e+12,1.467137341525196881e+01,1.253303930821322432e+01,1.300224480398039395e+00
1.662548684764000000e+12,1.517032745181246867e+01,1.262168687852553717e+01,1.775470571176350321e+00
1.662548685354000000e+12,1.550329209543926012e+01,1.300246533463728937e+01,2.464730759015238526e+00
1.662548685889000000e+12,1.568430100051486420e+01,1.348627092213511069e+01,nan
1.662548686439000000e+12,1.900805668833679718e+01,1.017336959002161834e+01,nan
1.662548686974000000e+12,1.905484351755715267e+01,1.070225205416752168e+01,1.525774507922324830e+00
1.662548687569000000e+12,1.908681213538464760e+01,1.128884364690516229e+01,nan
1.662548688139000000e+12,1.910691842277651276e+01,1.183988584019646062e+01,1.452316947747247289e+00
1.662548688664000000e+12,1.910213967303115012e+01,1.233389398499163470e+01,2.003553394746975247e+00
1.662548689239000000e+12,1.912110764479726654e+01,1.293571634377553892e+01,2.827202055734554520e+00
1.662548689844000000e+12,1.911394476509640583e+01,1.353779246515346202e+01,3.686699947354733720e+00
1.662548690164000000e+12,1.917165865233334188e+01,1.411018715886369357e+01,4.408697091402604684e+00
1.662548690794000000e+12,1.918506340152996614e+01,1.470790419642419700e+01,5.386728661692004039e+00
1.662548691179000000e+12,1.922647868497047696e+01,1.522577701594360455e+01,6.094744130280335348e+00
1.662548691674000000e+12,1.923890562642222690e+01,1.574629920077123302e+01,6.919277667220351091e+00
1.662548692199000000e+12,1.924742849170526782e+01,1.626058362442383753e+01,7.730858518565497661e+00
1.662548692739000000e+12,1.925760705350418789e+01,1.677812088411040747e+01,nan
1.662548693254000000e+12,1.931250844821410340e+01,1.712248450129897392e+01,9.222140117283377236e+00
1.662548693764000000e+12,2.826868066292709614e+01,1.033287192152437761e+01,2.000525671312123333e+00
1.662548694294000000e+12,2.834010323483251881e+01,1.068186158166821187e+01,1.469532549142477995e+00
1.662548694839000000e+12,2.827286650904360243e+01,1.119582493512043087e+01,9.839558997421042896e-01
1.662548695389000000e+12,2.808927775945284466e+01,1.165328108940705221e+01,9.204210217951492856e-01
1.662548695954000000e+12,2.769013293018911526e+01,1.202688990022265969e+01,1.434879574323031592e+00
1.662548696464000000e+12,2.716051157391045123e+01,1.227660568304327882e+01,2.218945967393701757e+00
1.662548696999000000e+12,2.661952668562413393e+01,1.236255245835499927e+01,3.073347983210509948e+00
1.662548697519000000e+12,2.616234049160351915e+01,1.232050203753140316e+01,3.716317558237414609e+00
1.662548698124000000e+12,2.597487965359991335e+01,1.189665316325314848e+01,4.116686284358848091e+00
1.662548719254000000e+12,3.019602269611436185e+01,1.277280774971923449e+01,2.848269683375522776e-01
1.662548722094000000e+12,3.047259403122282961e+01,1.431254567722476523e+01,1.280764893961121587e+00
1.662548722549000000e+12,3.056635683357584909e+01,1.378570864659343265e+01,4.957144169316214932e-01
1.662548723199000000e+12,3.052359713092658922e+01,1.319168311610109612e+01,1.008021096242908143e+00
1.662548723759000000e+12,3.064482259882231574e+01,1.261764811385964080e+01,nan
1.662548724304000000e+12,3.072186744505718536e+01,1.218730052580203349e+01,3.433906167008339949e+00
1.662548724834000000e+12,3.080719908378377170e+01,1.172242242472483298e+01,nan
1.662548725364000000e+12,3.087129788915114403e+01,1.129931803593028228e+01,nan
1.662548725899000000e+12,3.106806869345235000e+01,1.074253630340148646e+01,6.870974008175801728e+00
1.662548726424000000e+12,3.135040089532125762e+01,1.020509297187693676e+01,8.083145638342857708e+00
1.662548726989000000e+12,3.178827988121571124e+01,9.885686547099199473e+00,9.122044979503916906e+00
1.662548727489000000e+12,3.233242125206179196e+01,9.750507319519133631e+00,9.959388014918808096e+00
1.662548728019000000e+12,3.275690351135126122e+01,9.982795003807613199e+00,nan
1.662548728554000000e+12,2.635344856397668423e+01,2.005104783670551427e+01,nan
1.662548729169000000e+12,2.652454927497397108e+01,2.067946179760573244e+01,1.276282307056642251e+00
1.662548729609000000e+12,2.665416212874590585e+01,2.108436626770345157e+01,nan
1.662548730154000000e+12,2.696190616294063958e+01,2.157244006596810593e+01,nan
1.662548730704000000e+12,2.742559300516877840e+01,2.197627296320233370e+01,nan
1.662548731264000000e+12,2.778378772527668161e+01,2.248104835273652924e+01,nan
1.662548732514000000e+12,2.814571838051315567e+01,2.287899528206508748e+01,nan
1.662548732879000000e+12,2.846892782323566351e+01,2.338982159811931183e+01,6.464822255324587097e+00
1.662548733274000000e+12,2.886062779210856633e+01,2.399581672116597986e+01,7.526187647813010528e+00
1.662548733799000000e+12,2.918866325844489751e+01,2.450039737037354115e+01,8.708241141040044653e+00
1.662548734339000000e+12,2.952939434555093001e+01,2.501960094842879556e+01,9.868274350220399782e+00
1.662548734909000000e+12,2.989134285927334744e+01,2.561963926663416302e+01,nan
1.662548735329000000e+12,3.008354245042833952e+01,2.608241059428771891e+01,1.203983410208587834e+01
1.662548735839000000e+12,1.734124740462181435e+01,2.029928410776602732e+01,1.758509166481372787e+00
1.662548736419000000e+12,1.743989218216333725e+01,2.081044584572890344e+01,nan
1.662548736949000000e+12,1.756177536748585410e+01,2.145186690431469145e+01,nan
1.662548737494000000e+12,1.780796045083852519e+01,2.204723753927033059e+01,nan
1.662548737909000000e+12,1.804383973331879076e+01,2.256169567407962973e+01,3.150051806822509182e+00
1.662548738439000000e+12,1.823691544853882007e+01,2.314028079735965804e+01,nan
1.662548738969000000e+12,1.814983434583638555e+01,2.369231162653782263e+01,nan
1.662548739474000000e+12,1.772247759163098024e+01,2.395695896792715374e+01,5.696025255785780672e+00
1.662548740019000000e+12,1.726434769046731077e+01,2.399601598022669435e+01,6.168102665585894151e+00
1.662548740549000000e+12,1.670730969578547942e+01,2.375780291098412533e+01,6.359433309674181523e+00
1.662548741059000000e+12,1.620144283301173616e+01,2.347139672383853437e+01,nan
1.662548741579000000e+12,1.579713056907144697e+01,2.301877461733877084e+01,6.632670570024107093e+00
1.662548742099000000e+12,1.555763076528291577e+01,2.249378652190014805e+01,nan
1.662548742634000000e+12,1.750080543068463612e+01,1.441887076895529241e+01,2.089263754191254208e+00
1.662548743164000000e+12,1.772545480155443798e+01,1.384861024431927490e+01,1.918960794403431480e+00
1.662548743679000000e+12,1.802248355012801184e+01,1.344590361161731273e+01,1.836321233118102914e+00
1.662548744194000000e+12,1.830769141905207320e+01,1.313653700260290513e+01,1.707253377876191802e+00
1.662548744754000000e+12,1.875153562006512331e+01,1.279913605922310893e+01,1.784407669158512899e+00
1.662548745234000000e+12,1.911939654849376780e+01,1.257100730928954313e+01,nan
1.662548745744000000e+12,1.951351275244057248e+01,1.215994986012529822e+01,2.239638535741117931e+00
1.662548746404000000e+12,2.011043456258436990e+01,1.182187794589283669e+01,2.550043646394668517e+00
1.662548746889000000e+12,2.061268179833928116e+01,1.143556666429952173e+01,nan
1.662548747299000000e+12,2.111368807631955136e+01,1.106272299085155808e+01,3.199389741084725625e+00
1.662548747914000000e+12,2.160350651176671022e+01,1.068178983175784147e+01,3.548270468262868071e+00
1.662548748339000000e+12,2.202632186483972632e+01,1.032846833360081540e+01,3.901915562422346273e+00
1.662548748874000000e+12,2.246944748858128094e+01,9.946510742329703447e+00,nan
1.662548749389000000e+12,2.291470222215602703e+01,9.610143061466139613e+00,4.688174220709169226e+00
1.662548749989000000e+12,2.701435870554944785e+01,1.404766437085565656e+01,2.156346534708539764e+00
1.662548750424000000e+12,2.759565715019162013e+01,1.379932175745455680e+01,2.195235694388441683e+00
1.662548750974000000e+12,2.818215306293798506e+01,1.352022311943662025e+01,2.152629551742188951e+00
1.662548751484000000e+12,2.873344477852518608e+01,1.317653681737354177e+01,2.149248713581363379e+00
1.662548752029000000e+12,2.926814400544100536e+01,1.286036304461716817e+01,2.174929109384446502e+00
1.662548752519000000e+12,2.975369972108141425e+01,1.252414043559357637e+01,2.241156096593488023e+00
1.662548753074000000e+12,3.023225555108006546e+01,1.224627019296323205e+01,2.291114816669221899e+00
1.662548753549000000e+12,3.067211147236839963e+01,1.204105053156845173e+01,2.371236357747052992e+00
1.662548754049000000e+12,3.111020653115974355e+01,1.184883438266518674e+01,2.520023646142921958e+00
1.662548754589000000e+12,3.162883172959692146e+01,1.168227838917542805e+01,nan
1.662548755104000000e+12,3.197433907853280388e+01,1.145245160962864439e+01,2.756656477462809729e+00
1.662548755629000000e+12,3.193125001338679070e+01,1.100430026859331889e+01,nan
1.662548756899000000e+12,2.931605113564157250e+01,1.332865031521978771e+01,1.598135540492772844e+00
1.662548757344000000e+12,2.915555197913119656e+01,1.383902747228850849e+01,nan
1.662548757884000000e+12,2.906643155934931855e+01,1.442226428962494289e+01,1.088200140451311304e+00
1.662548758384000000e+12,2.896981051475862046e+01,1.491879633748559542e+01,nan
1.662548758984000000e+12,2.883949559701134291e+01,1.554408084016992220e+01,2.101324247220368147e+00
1.662548759434000000e+12,2.874356357122285743e+01,1.611589615402159836e+01,2.792419182311387971e+00
1.662548760059000000e+12,2.857519365127815192e+01,1.677523033054049151e+01,3.706615721742358094e+00
1.662548760454000000e+12,2.845560989526838469e+01,1.738904122491357640e+01,4.410280152922057439e+00
1.662548761079000000e+12,2.823712125427011443e+01,1.803000223631068977e+01,nan
1.662548761494000000e+12,2.809933827335900958e+01,1.857917430145665705e+01,nan
1.662548761989000000e+12,2.798826328344231129e+01,1.910722206758057595e+01,nan
1.662548762554000000e+12,2.792181373290828361e+01,1.969615955077292213e+01,nan
1.662548763119000000e+12,2.766986999217826693e+01,2.028424540603280235e+01,8.424240199144659158e+00
1.662548763519000000e+12,1.943174795911021846e+01,1.350135707158897347e+01,2.781328913891665700e+00
1.662548764064000000e+12,1.921444962767762732e+01,1.407274848483348073e+01,2.315729556381095122e+00
1.662548764539000000e+12,1.905529411332067369e+01,1.470762330046417254e+01,2.109810451080776250e+00
1.662548765019000000e+12,1.886917915574688109e+01,1.528344019595493641e+01,2.163307848843825543e+00
1.662548765594000000e+12,1.868815990504491609e+01,1.584906959613354616e+01,2.377907323120684424e+00
1.662548766004000000e+12,1.854221536997822639e+01,1.627907421748073702e+01,nan
1.662548766509000000e+12,1.837637988839544434e+01,1.674807919817465418e+01,3.211249202885972931e+00
1.662548767139000000e+12,1.810888129493752885e+01,1.725759057717118949e+01,nan
1.662548767574000000e+12,1.786144351109469497e+01,1.784511441319630265e+01,4.451683507839309328e+00
1.662548768044000000e+12,1.760087117503419307e+01,1.847492141070808458e+01,5.166102725525319350e+00
1.662548768629000000e+12,1.735410615255074163e+01,1.908335828991446803e+01,nan
1.662548769039000000e+12,1.718112939957237728e+01,1.950986591265606052e+01,6.368882079571085875e+00
1.662548769574000000e+12,1.701907433183219354e+01,2.010693284304336004e+01,nan
1.662548770064000000e+12,1.677832563702009594e+01,2.046456006723827059e+01,nan
1.662548770604000000e+12,1.322570459434237122e+01,1.299005363391577283e+01,6.438851201518329681e-01
1.662548771159000000e+12,1.266972521053596523e+01,1.264337562396026016e+01,nan
1.662548771704000000e+12,1.281772993497945201e+01,1.205885858641906339e+01,nan
1.662548772199000000e+12,1.332948644951449246e+01,1.199781774433958503e+01,9.861306087127461595e-01
1.662548772784000000e+12,1.380617340127653314e+01,1.226987129601953086e+01,6.900282876655173814e-01
1.662548773364000000e+12,1.421357386178457283e+01,1.261090973806331128e+01,nan
1.662548773904000000e+12,1.456069144190987252e+01,1.293045279756693589e+01,2.747292312942828385e-01
1.662548774429000000e+12,1.491665115671886355e+01,1.328038139943727103e+01,6.935280109184912556e-01
1.662548774979000000e+12,1.526883327759201237e+01,1.361521105129051890e+01,1.133604433615774010e+00
1.662548775519000000e+12,1.558709244202759159e+01,1.393164088547856316e+01,1.630489342952966325e+00
1.662548776089000000e+12,1.597656890611174774e+01,1.433742079489534760e+01,2.161219228246217483e+00
1.662548776519000000e+12,1.631034921814790906e+01,1.478226480843596491e+01,2.610958715869101443e+00
1.662548777044000000e+12,1.650397406571861225e+01,1.521351537022952982e+01,3.221988069806740018e+00
1.662548777589000000e+12,2.224497956579054758e+01,1.286210089226177011e+01,nan
1.662548778069000000e+12,2.230766863878781692e+01,1.341607640615889530e+01,2.061399014026064513e+00
1.662548778559000000e+12,2.233340331220221131e+01,1.389163840613854006e+01,1.571635697814631749e+00
1.662548779154000000e+12,2.241361516982929203e+01,1.442736836574239234e+01,nan
1.662548779644000000e+12,2.244085166741156456e+01,1.497173461060509148e+01,1.880533405556855442e+00
1.662548780089000000e+12,2.247683133670927802e+01,1.542457715853236522e+01,2.411473219453398986e+00
1.662548780594000000e+12,2.249249347100988672e+01,1.587224533670035065e+01,nan
1.662548781099000000e+12,2.247696763950734322e+01,1.628259722916121888e+01,nan
1.662548781689000000e+12,2.239363785597778289e+01,1.683249053236508175e+01,4.564082272168692000e+00
1.662548782229000000e+12,2.225241825007443452e+01,1.742938276061277492e+01,nan
1.662548782709000000e+12,2.199045238984531636e+01,1.795269358350155287e+01,6.293430076801884709e+00
1.662548783104000000e+12,2.172356511020976555e+01,1.839315325373872412e+01,7.007846167655265468e+00
1.662548783709000000e+12,2.129435984198783771e+01,1.876675986317129841e+01,7.882473899154011754e+00
1.662548784229000000e+12,2.093528562841807528e+01,1.906972041943607366e+01,8.597772274690802519e+00
1.662548784649000000e+12,3.026999785433937618e+01,1.747142635700437907e+01,nan
1.662548785124000000e+12,2.981672309754351957e+01,1.757035700552455992e+01,2.054634196046742023e+00
1.662548785634000000e+12,2.936991369153250631e+01,1.759434642190048237e+01,1.401347420912134378e+00
1.662548786134000000e+12,2.896887095118510302e+01,1.752176999117148171e+01,1.050201199060649460e+00
1.662548786649000000e+12,2.851836397055029693e+01,1.730941404843242637e+01,nan
1.662548787174000000e+12,2.813103232311563318e+01,1.703559040764084642e+01,2.147558584121358916e+00
1.662548787674000000e+12,2.779555792356430644e+01,1.666463873411616348e+01,3.027495105672617814e+00
1.662548788184000000e+12,2.759330594098422296e+01,1.629870944992446979e+01,3.818461608455435474e+00
1.662548788724000000e+12,2.748075914364128280e+01,1.587688288286462779e+01,4.636419679482981060e+00
1.662548789214000000e+12,2.743344227967672921e+01,1.537292210116693703e+01,nan
1.662548789779000000e+12,2.762294314534943851e+01,1.484966840363751572e+01,nan
1.662548790269000000e+12,2.788074090526732718e+01,1.450993257084369858e+01,nan
1.662548790759000000e+12,2.834932296927134132e+01,1.422808734058246394e+01,nan
1.662548791274000000e+12,2.870963984006847625e+01,1.420279621447005347e+01,7.808923683667375215e+00
1.662548791794000000e+12,2.409814421478119328e+01,2.239833339745407059e+01,2.259625141009167226e+00
1.662548792309000000e+12,2.457483522632173134e+01,2.248963006728469338e+01,nan
1.662548792804000000e+12,2.507684552693385882e+01,2.251540735463676057e+01,4.412671410144634043e-01
1.662548793634000000e+12,2.556426299618068398e+01,2.254477439462565869e+01,1.713280944425767283e+00
