# time,x,y,error
1.662548606629000000e+12,2.252639917112193757e+01,3.229442516396716201e+01,nan
1.662548607104000000e+12,2.319695205454411990e+01,3.174027145928853244e+01,1.602933231196271535e+01
1.662548607594000000e+12,2.357980884805404997e+01,3.102113903202801026e+01,1.500129017511450513e+01
1.662548608009000000e+12,2.361471826851189348e+01,3.044924084148987475e+01,1.402318371292947674e+01
1.662548608479000000e+12,2.352023650459068094e+01,2.978259417114059815e+01,1.278273267830556570e+01
1.662548608969000000e+12,2.327215171581412534e+01,2.910050830580352255e+01,1.150933504414986785e+01
1.662548609439000000e+12,2.306988676520113657e+01,2.838265987165012305e+01,nan
1.662548609879000000e+12,2.273942143482830858e+01,2.763646817919630294e+01,8.957846688493575016e+00
1.662548610339000000e+12,2.244847396848693322e+01,2.687947427983338855e+01,7.631028741397573256e+00
1.662548610819000000e+12,2.212017084551816026e+01,2.622287484747782571e+01,6.502895432191092340e+00
1.662548611284000000e+12,2.183851148112284690e+01,2.552680120329598168e+01,5.342015962442834720e+00
1.662548611724000000e+12,2.147967380055517594e+01,2.485468952067968118e+01,nan
1.662548612194000000e+12,2.123870155097218770e+01,2.412439249461084501e+01,nan
1.662548612644000000e+12,2.094911909576768849e+01,2.339519516188067172e+01,nan
1.662548613099000000e+12,2.079704003022354541e+01,2.251877090144753524e+01,3.038075304816577837e+00
1.662548613549000000e+12,2.043641182472455142e+01,2.173123557415773277e+01,nan
1.662548614024000000e+12,2.030278192291696726e+01,2.089021476927969090e+01,nan
1.662548614459000000e+12,1.998323401355134621e+01,2.008720363271347509e+01,5.441218280664249285e+00
1.662548614944000000e+12,1.981427282156353087e+01,1.928199874053447260e+01,6.567549374622484670e+00
1.662548615384000000e+12,1.941238073814418996e+01,1.855636340568418419e+01,nan
1.662548615849000000e+12,1.895009285718782621e+01,1.775590948322782481e+01,9.153380256796101122e+00
1.662548616309000000e+12,1.823534624935940940e+01,1.724391511707847613e+01,1.048780717246498639e+01
1.662548616774000000e+12,1.734534895452382486e+01,1.688838045542960842e+01,1.194497996865720602e+01
1.662548617234000000e+12,1.643996506111812295e+01,1.683969543405407165e+01,1.314463278503733790e+01
1.662548617699000000e+12,1.560179194483043474e+01,1.687310897711568103e+01,1.431061296540557848e+01
1.662548618164000000e+12,1.495176586349529835e+01,1.719448083519680281e+01,1.510235569604346928e+01
1.662548618624000000e+12,1.429859854265028041e+01,1.768914126854146218e+01,1.595852049740098266e+01
1.662548619084000000e+12,1.395007050962331974e+01,1.834975478200377808e+01,1.633444478621595053e+01
1.662548619534000000e+12,1.380110346960663570e+01,1.914064681438985716e+01,nan
1.662548620004000000e+12,1.401272495015919972e+01,1.993359088865887330e+01,nan
1.662548620459000000e+12,1.444407103152848393e+01,2.063015824876660886e+01,nan
1.662548620924000000e+12,1.495635052692056988e+01,2.102793656856367832e+01,1.493674527931574580e+01
1.662548621384000000e+12,1.557487168799699262e+01,2.142189724544878260e+01,nan
1.662548621854000000e+12,1.621408381606023852e+01,2.175011488464937059e+01,nan
1.662548622294000000e+12,1.691492170634105463e+01,2.202687166033448207e+01,1.243901398060523888e+01
1.662548622744000000e+12,1.759384212570445172e+01,2.218674200936593266e+01,1.157357309739747997e+01
1.662548623214000000e+12,1.818825549327257463e+01,2.242032202221045978e+01,nan
1.662548623639000000e+12,1.881095207028385374e+01,2.261834750195640353e+01,1.044930861460570704e+01
1.662548624144000000e+12,1.940008575053801465e+01,2.285828845387032970e+01,1.014227009816782932e+01
1.662548624519000000e+12,2.000952793662235152e+01,2.297364344310187434e+01,9.860079676713141339e+00
1.662548625029000000e+12,2.067617895275489204e+01,2.321241845367715939e+01,9.930338961908534046e+00
1.662548625479000000e+12,2.144293221433315466e+01,2.336627792613823473e+01,nan
1.662548625934000000e+12,2.221613870968653615e+01,2.346389026895922925e+01,1.024836015089932673e+01
1.662548626364000000e+12,2.287652592463249945e+01,2.333539521728673805e+01,1.030653543701214758e+01
1.662548626859000000e+12,2.361326203887209729e+01,2.315793322572482893e+01,1.052219754437559196e+01
1.662548627339000000e+12,2.423877310887490211e+01,2.271576431282229436e+01,1.044970734059952022e+01
1.662548627784000000e+12,2.479997272422880883e+01,2.225948074806742838e+01,1.050562592970569575e+01
1.662548628254000000e+12,2.520560610197235007e+01,2.160953337000545815e+01,1.029575334634856354e+01
1.662548628734000000e+12,2.557088099753519828e+01,2.088175770399215025e+01,1.020066706903595843e+01
1.662548629189000000e+12,2.563877057080330246e+01,2.012360294822016371e+01,9.811466895717726899e+00
1.662548629684000000e+12,2.547001815175578798e+01,1.934334947103391400e+01,9.306456996561456307e+00
1.662548630119000000e+12,2.490074965024331632e+01,1.882032628127990748e+01,nan
1.662548630679000000e+12,2.421366898534074608e+01,1.860454936533115955e+01,7.374481294291284961e+00
1.662548631134000000e+12,2.362287502625003199e+01,1.881684382625763519e+01,nan
1.662548631549000000e+12,2.316926047093119223e+01,1.907189466761398933e+01,nan
1.662548632129000000e+12,2.279446590461360955e+01,1.938677340540913718e+01,4.763222736357703546e+00
1.662548632754000000e+12,2.241238707880474479e+01,1.974218884006064201e+01,3.861768099995507075e+00
1.662548633329000000e+12,2.206965484900473484e+01,2.006773082465624825e+01,3.161776405976069348e+00
1.662548633964000000e+12,2.173705227197980250e+01,2.036778141124866437e+01,2.422525656346636858e+00
1.662548634674000000e+12,2.142893645820842252e+01,2.063421984088558858e+01,1.740445975484820940e+00
1.662548635344000000e+12,2.104309159697282894e+01,2.093407298843047215e+01,nan
1.662548636039000000e+12,2.071224603293133981e+01,2.119113084644381217e+01,nan
1.662548636779000000e+12,2.039071155461045493e+01,2.142907113149640708e+01,2.113529540510077354e+00
1.662548637494000000e+12,2.005161207561718939e+01,2.164954742404196963e+01,nan
1.662548638194000000e+12,1.964043111888751980e+01,2.192459056527264849e+01,3.773700657470766551e+00
1.662548638924000000e+12,1.929782222881340203e+01,2.213103461986959530e+01,nan
1.662548639689000000e+12,1.888884808444567653e+01,2.236084455664076032e+01,5.600195786493951999e+00
1.662548640359000000e+12,1.842313339994827359e+01,2.263918181215729319e+01,nan
1.662548641084000000e+12,1.798628423689974909e+01,2.284880458419690541e+01,7.622056590291667710e+00
1.662548641779000000e+12,1.763698820592786731e+01,2.307429862970547063e+01,8.545921196999817226e+00
1.662548642474000000e+12,2.752490191803960329e+01,1.984462212954701954e+01,nan
1.662548643154000000e+12,2.717022096767780681e+01,2.005184446881323268e+01,nan
1.662548643844000000e+12,2.672590048457961132e+01,2.037013767372108930e+01,8.717440463304869658e-01
1.662548644509000000e+12,2.638952514734819843e+01,2.072372060820006112e+01,1.787352271100280054e+00
1.662548645229000000e+12,2.620790982331779873e+01,2.108011339318162314e+01,2.714128853597837843e+00
1.662548645919000000e+12,2.621137994140685734e+01,2.161797718273485458e+01,3.609926158717512212e+00
1.662548646614000000e+12,2.645910438855564450e+01,2.201838645872717848e+01,4.273417420450300597e+00
1.662548647294000000e+12,2.688110152139940467e+01,2.230307095432011977e+01,4.857107251215277088e+00
1.662548647989000000e+12,2.741920815049184057e+01,2.246656548721043833e+01,5.397621587026086409e+00
1.662548648604000000e+12,2.798565650340074384e+01,2.244336322446715570e+01,5.814599175704790568e+00
1.662548649174000000e+12,2.850316964394325936e+01,2.212287752331213397e+01,5.998109124178335527e+00
1.662548649719000000e+12,2.886988231592622256e+01,2.160510369006522780e+01,nan
1.662548650174000000e+12,2.908148356503718546e+01,2.110724030292172060e+01,6.046236378107554543e+00
1.662548650644000000e+12,2.921095749535457387e+01,2.054629726638813381e+01,nan
1.662548651129000000e+12,2.929983206975851218e+01,1.988728368817614722e+01,6.185744419997550203e+00
1.662548651549000000e+12,2.932420286757752592e+01,1.924943312401084938e+01,nan
1.662548652024000000e+12,2.946617198551757610e+01,1.852245326498793787e+01,6.781153006736263755e+00
1.662548652419000000e+12,2.952737863029602750e+01,1.775196385838716751e+01,7.110396954406982495e+00
1.662548653009000000e+12,2.959081042301551179e+01,1.703893672656644398e+01,7.981877364116222395e+00
1.662548653359000000e+12,2.954760117310381773e+01,1.621343259556038063e+01,nan
1.662548653799000000e+12,2.954931194568531083e+01,1.541263534425669768e+01,9.044276876933013298e+00
1.662548654234000000e+12,2.939405214479509709e+01,1.472055734642741243e+01,9.556186295686346810e+00
1.662548654689000000e+12,2.921387235545953942e+01,1.412753491035244124e+01,1.016446138364045382e+01
1.662548655189000000e+12,2.881759173382141981e+01,1.354431977602943249e+01,1.057005726130550904e+01
1.662548655579000000e+12,2.828780784663787173e+01,1.312910581124752696e+01,1.067381507499762705e+01
1.662548656139000000e+12,2.768932755507409027e+01,1.306698659120472428e+01,1.067557940818159778e+01
1.662548656569000000e+12,2.718420183770399845e+01,1.321174412679488164e+01,nan
1.662548657154000000e+12,2.686646591889416769e+01,1.353314401127826549e+01,1.039789277916590216e+01
1.662548657674000000e+12,2.662695970867160256e+01,1.393630424141591284e+01,1.013340904967725464e+01
1.662548658249000000e+12,2.662078015520808094e+01,1.433625650496619208e+01,nan
1.662548658839000000e+12,2.675278286434270925e+01,1.471384793069129948e+01,9.743255076761258238e+00
1.662548659419000000e+12,2.708888763973348546e+01,1.503390882271646412e+01,nan
1.662548660024000000e+12,2.758871274168372878e+01,1.530227612213202448e+01,nan
1.662548660624000000e+12,2.805374967134755337e+01,1.550762211904425669e+01,nan
1.662548661199000000e+12,2.853122294159216565e+01,1.578378113725307585e+01,9.107991875690240491e+00
1.662548661794000000e+12,2.901883107879802282e+01,1.606966233199107208e+01,nan
1.662548662369000000e+12,2.950605936392148365e+01,1.636007781526718574e+01,8.705920769996227548e+00
1.662548662954000000e+12,2.992294648742355179e+01,1.661318505397090917e+01,8.489886409451846916e+00
1.662548663569000000e+12,3.037448347901509393e+01,1.693838721249884216e+01,nan
1.662548664174000000e+12,3.077674513186459748e+01,1.723465393632853093e+01,nan
1.662548664794000000e+12,3.119204678896625538e+01,1.757147210023944695e+01,nan
1.662548665349000000e+12,3.151957210900890516e+01,1.788365489271507158e+01,7.383366836985646664e+00
1.662548665969000000e+12,3.187028223520963977e+01,1.821975770858674437e+01,7.018462347013696423e+00
1.662548666554000000e+12,3.218720985467911078e+01,1.853133013399114759e+01,6.763765248739862734e+00
1.662548667174000000e+12,3.263976528992862569e+01,1.886332533900766251e+01,nan
1.662548667794000000e+12,3.316139360621713905e+01,1.902690002333959285e+01,nan
1.662548668364000000e+12,3.369491843694930111e+01,1.899350590600056066e+01,6.444911582912716597e+00
1.662548668969000000e+12,3.413294299304421742e+01,1.874951040553731829e+01,6.394034082021565091e+00
1.662548669554000000e+12,3.452195672014153160e+01,1.832310206073734449e+01,6.453446942811274845e+00
1.662548670139000000e+12,3.473200807211877361e+01,1.781691957719460362e+01,6.461115010866800290e+00
1.662548670699000000e+12,3.475591803744254094e+01,1.725908001440392425e+01,6.560416076018031006e+00
1.662548671304000000e+12,3.450126341543044362e+01,1.685683289307095123e+01,nan
1.662548671834000000e+12,3.398457583871925891e+01,1.660386026750330402e+01,nan
1.662548672364000000e+12,3.347920015516646686e+01,1.650996807043100745e+01,6.467495861564628967e+00
1.662548672879000000e+12,3.299932790063260057e+01,1.657626550845109747e+01,6.653257750298767981e+00
1.662548673384000000e+12,3.251187251980977777e+01,1.668749346553546431e+01,6.842795386694279891e+00
1.662548673894000000e+12,3.195849578694062387e+01,1.683741095400799281e+01,7.059044633542219671e+00
1.662548674409000000e+12,3.140856783885707770e+01,1.700238232537720506e+01,7.289754826926742481e+00
1.662548674889000000e+12,3.097681245911361003e+01,1.714138358306783516e+01,nan
1.662548675384000000e+12,3.057663737032348550e+01,1.729990325887207803e+01,7.940565871627201844e+00
1.662548675864000000e+12,3.008840250154970875e+01,1.751135580961915750e+01,8.207956263397257146e+00
1.662548676474000000e+12,2.955340110744223026e+01,1.772350772748754366e+01,nan
1.662548676909000000e+12,2.907387979189103433e+01,1.792753322448134412e+01,nan
1.662548677434000000e+12,2.859129877219538329e+01,1.812684998315934948e+01,nan
1.662548677934000000e+12,2.811407175445048878e+01,1.834310458554328349e+01,9.250997436337305757e+00
1.662548678539000000e+12,2.758862108117572021e+01,1.851357060675443478e+01,9.523619395761706130e+00
1.662548678964000000e+12,2.710164484732186807e+01,1.865416555506883256e+01,nan
1.662548679494000000e+12,2.656636011264385289e+01,1.882987256065723614e+01,9.803741084047860710e+00
1.662548679989000000e+12,2.611741617070318711e+01,1.895374821311321867e+01,1.004597657061224858e+01
1.662548680519000000e+12,2.560254965822836937e+01,1.903770046782121739e+01,1.023385057872054560e+01
1.662548681009000000e+12,2.509428797736091354e+01,1.904709601865242163e+01,1.036361783187510355e+01
1.662548681514000000e+12,2.465734174318680516e+01,1.884955342373240583e+01,1.043602292668515119e+01
1.662548682044000000e+12,2.449322276981595081e+01,1.844459844406339499e+01,1.068022866032626617e+01
1.662548682594000000e+12,2.453848750973922677e+01,1.790165291962135186e+01,1.095276868720703511e+01
1.662548683139000000e+12,2.482991901943390189e+01,1.745288175798724950e+01,1.139509770821817192e+01
1.662548683644000000e+12,2.522884982818350608e+01,1.713287019281445822e+01,nan
1.662548684219000000e+12,2.572176692766138473e+01,1.704676536800961273e+01,1.237679378038875022e+01
1.662548684764000000e+12,2.622071786738417032e+01,1.713541659287979613e+01,1.275345900752989436e+01
1.662548685354000000e+12,2.655336666392893719e+01,1.751656777806193332e+01,1.292384892421349285e+01
1.662548685889000000e+12,2.670216226347640998e+01,1.803838807618116391e+01,nan
1.662548686439000000e+12,2.674047663451012369e+01,1.860261449838109726e+01,nan
1.662548686974000000e+12,2.675505015820234078e+01,1.916951167314840987e+01,1.269766335561985393e+01
1.662548687569000000e+12,2.678670292894782179e+01,1.975647599495643547e+01,nan
1.662548688139000000e+12,2.680680611950197800e+01,2.030752184280560613e+01,1.257046460892594197e+01
1.662548688664000000e+12,2.680202733939254145e+01,2.080153002343321589e+01,1.251425071843068615e+01
1.662548689239000000e+12,2.682099531086094402e+01,2.140335238256845685e+01,1.264552499763214932e+01
1.662548689844000000e+12,2.681383243115716652e+01,2.200542850394982253e+01,1.272496721818737697e+01
1.662548690164000000e+12,2.687154631839399244e+01,2.257782319766015888e+01,1.313569259141724643e+01
1.662548690794000000e+12,2.688495106758263020e+01,2.317554023522705720e+01,1.339707060067688893e+01
1.662548691179000000e+12,2.692636635020823022e+01,2.369341305539954590e+01,1.380115334458265863e+01
1.662548691674000000e+12,2.693879320854733805e+01,2.421393530683423023e+01,1.417134246214693150e+01
1.662548692199000000e+12,2.694730759715536550e+01,2.472822652375398178e+01,1.456796631266572994e+01
1.662548692739000000e+12,2.695662162121568528e+01,2.524645663008174523e+01,nan
1.662548693254000000e+12,2.692334864326382871e+01,2.566148381140535051e+01,1.532626780951008350e+01
1.662548693764000000e+12,2.688659938421483986e+01,2.607886192676316384e+01,1.571747941511275748e+01
1.662548694294000000e+12,2.686984758345849045e+01,2.649851515104205291e+01,1.606637507231575057e+01
1.662548694839000000e+12,2.680174631993098799e+01,2.701317135113532331e+01,1.650973451978206441e+01
1.662548695389000000e+12,2.661814909366623283e+01,2.747063429867533202e+01,1.680505738248844594e+01
1.662548695954000000e+12,2.621900418139314581e+01,2.784424317469516552e+01,1.698552846464566812e+01
1.662548696464000000e+12,2.568938283483494089e+01,2.809395881509383486e+01,1.703431500739170090e+01
1.662548696999000000e+12,2.514839902104505853e+01,2.817989099816162124e+01,1.689491069192565575e+01
1.662548697519000000e+12,2.469132241593925059e+01,2.813635231087932453e+01,1.667111270220076946e+01
1.662548698124000000e+12,2.451503857275055864e+01,2.756071485005801591e+01,1.597747935850158818e+01
1.662548719254000000e+12,2.987612549746970814e+01,1.295592187559093489e+01,3.982321590106039366e-01
1.662548722094000000e+12,3.005871889849740697e+01,1.242781210318347007e+01,6.500398033564436240e-01
1.662548722549000000e+12,3.015156025998098599e+01,1.188070010693257750e+01,1.573269203592068788e+00
1.662548723199000000e+12,3.010879152272924131e+01,1.128647578315827182e+01,2.883927672166017420e+00
1.662548723759000000e+12,3.023001690204192116e+01,1.071243883177571021e+01,nan
1.662548724304000000e+12,3.030706174740825176e+01,1.028209122460703639e+01,5.314361905336341785e+00
1.662548724834000000e+12,3.039239338612637553e+01,9.817213123342368064e+00,nan
1.662548725364000000e+12,3.045649219149968445e+01,9.394108734537347516e+00,nan
1.662548725899000000e+12,3.065326299641451868e+01,8.837327001127675885e+00,8.734443499962473823e+00
1.662548726424000000e+12,3.093559526086798073e+01,8.299883579764216535e+00,9.926700401917607053e+00
1.662548726989000000e+12,3.137348062977322627e+01,7.980467992298748037e+00,1.092630463961809717e+01
1.662548727489000000e+12,3.191827300513579146e+01,7.844354260408909596e+00,1.170656210457225299e+01
1.662548728019000000e+12,3.240915134209470949e+01,7.981331667788396089e+00,nan
1.662548728554000000e+12,3.277744531248769277e+01,8.328870760278839214e+00,nan
1.662548729169000000e+12,3.301494210115443906e+01,8.861974444270064311e+00,1.239958227415560721e+01
1.662548729609000000e+12,3.314520595944284054e+01,9.265944410058008174e+00,nan
1.662548730154000000e+12,3.345295637664836619e+01,9.754009045634933983e+00,nan
1.662548730704000000e+12,3.391664328146106300e+01,1.015784185303025389e+01,nan
1.662548731264000000e+12,3.427483800218259091e+01,1.066261724168359315e+01,nan
1.662548732514000000e+12,3.463676865742518629e+01,1.106056417100356981e+01,nan
1.662548732879000000e+12,3.495997810015937546e+01,1.157139048706326712e+01,1.468415609609085237e+01
1.662548733274000000e+12,3.535167807021583997e+01,1.217738561067716496e+01,1.507106755958318978e+01
1.662548733799000000e+12,3.567971365726474176e+01,1.268196631773579952e+01,1.570308233399434705e+01
1.662548734339000000e+12,3.602045705586925806e+01,1.320117579603362579e+01,1.639177805604584393e+01
1.662548734909000000e+12,3.638366122172357109e+01,1.380181588113001645e+01,nan
1.662548735329000000e+12,3.670392501883404179e+01,1.432596153142649520e+01,1.785013709452045916e+01
1.662548735839000000e+12,3.702292332835462929e+01,1.480241418759084304e+01,1.867777673533748484e+01
1.662548736419000000e+12,3.724963231185162726e+01,1.537495024819663492e+01,nan
1.662548736949000000e+12,3.737277114930604682e+01,1.601697307367344791e+01,nan
1.662548737494000000e+12,3.761896854415719105e+01,1.661234960887166068e+01,nan
1.662548737909000000e+12,3.785484794735002367e+01,1.712680780153204196e+01,2.163823178459211860e+01
1.662548738439000000e+12,3.804792366375362178e+01,1.770539292537927878e+01,nan
1.662548738969000000e+12,3.796084256106278332e+01,1.825742375456307443e+01,nan
1.662548739474000000e+12,3.753348580685572955e+01,1.852207109595914503e+01,2.255289285487506845e+01
1.662548740019000000e+12,3.707535590551233184e+01,1.856112810894053666e+01,2.230288822578119579e+01
1.662548740549000000e+12,3.651831789249978044e+01,1.832291510923928612e+01,2.181148472622200885e+01
1.662548741059000000e+12,3.601244916017263620e+01,1.803651601462646070e+01,nan
1.662548741579000000e+12,3.560794622011624710e+01,1.758461727692750998e+01,2.070221129936522075e+01
1.662548742099000000e+12,3.534899932203927619e+01,1.713340570663908125e+01,nan
1.662548742634000000e+12,3.530876104613613364e+01,1.658297215021371684e+01,1.972895266165773265e+01
1.662548743164000000e+12,3.551396332271750111e+01,1.608648815072789517e+01,1.940270326339878437e+01
1.662548743679000000e+12,3.581080139517496974e+01,1.568450488682674582e+01,1.913923970692651011e+01
1.662548744194000000e+12,3.609600739454563723e+01,1.537514537034510020e+01,1.875680120398851969e+01
1.662548744754000000e+12,3.653985157722796373e+01,1.503774449650662604e+01,1.843999976638585636e+01
1.662548745234000000e+12,3.690771250547687998e+01,1.480961574725490770e+01,nan
1.662548745744000000e+12,3.730182870942192608e+01,1.439855829809734722e+01,1.790326240254453793e+01
1.662548746404000000e+12,3.789875051956567376e+01,1.406048638386490346e+01,1.763220154899312675e+01
1.662548746889000000e+12,3.840099775531744086e+01,1.367417510226741584e+01,nan
1.662548747299000000e+12,3.890200403297758669e+01,1.330133142839334681e+01,1.752440718360741556e+01
1.662548747914000000e+12,3.939182243577489828e+01,1.292039822584082387e+01,1.726245633779263500e+01
1.662548748339000000e+12,3.981463445888334007e+01,1.256707229531158276e+01,1.714702117999293662e+01
1.662548748874000000e+12,4.025742045888804910e+01,1.218466264553406120e+01,nan
1.662548749389000000e+12,4.066803690126970139e+01,1.180218942938850191e+01,1.674863098084031066e+01
1.662548749989000000e+12,4.123492730670469086e+01,1.153739819852137138e+01,1.657811811674793034e+01
1.662548750424000000e+12,4.178158746015378000e+01,1.124295004983827795e+01,1.660903020022755427e+01
1.662548750974000000e+12,4.236774374916328867e+01,1.096339935331393001e+01,1.655649756914048609e+01
1.662548751484000000e+12,4.291903213478592960e+01,1.061970861887864537e+01,1.649579200001642221e+01
1.662548752029000000e+12,4.345373132905190516e+01,1.030353480266345834e+01,1.642372706734628807e+01
1.662548752519000000e+12,4.393928704437220745e+01,9.967312193213746951e+00,1.633478812045006023e+01
1.662548753074000000e+12,4.441784287436983192e+01,9.689441950577538876e+00,1.618229882997434999e+01
1.662548753549000000e+12,4.485769879587383002e+01,9.484222289010856954e+00,1.605467730027760354e+01
1.662548754049000000e+12,4.529579387666356638e+01,9.292006122579469007e+00,1.597377223793504264e+01
1.662548754589000000e+12,4.581442131872174883e+01,9.125448341393246565e+00,nan
1.662548755104000000e+12,4.616015749500117948e+01,8.895439234335180245e+00,1.583868686970926376e+01
1.662548755629000000e+12,4.614040657527667832e+01,8.428692274845571930e+00,nan
1.662548756899000000e+12,4.590546970318070663e+01,8.856471566646309412e+00,1.574441066147393897e+01
1.662548757344000000e+12,4.576830869209182140e+01,9.348253105260743823e+00,nan
1.662548757884000000e+12,4.567941709965351293e+01,9.931307595085900886e+00,1.637569003075511631e+01
1.662548758384000000e+12,4.558279829868380517e+01,1.042783785525008788e+01,nan
1.662548758984000000e+12,4.545248340293491651e+01,1.105312234040629171e+01,1.736994075675611526e+01
1.662548759434000000e+12,4.535655137736213760e+01,1.162493765408611068e+01,1.777874417729274015e+01
1.662548760059000000e+12,4.518818145741960990e+01,1.228427183060338379e+01,1.838983214803509370e+01
1.662548760454000000e+12,4.506859770141709731e+01,1.289808272498297548e+01,1.872921642963301636e+01
1.662548761079000000e+12,4.485010906115714135e+01,1.353904373704587272e+01,nan
1.662548761494000000e+12,4.471232615554629319e+01,1.408821587009511767e+01,nan
1.662548761989000000e+12,4.460125884551645470e+01,1.461627056168730299e+01,nan
